text,label
لفظ با لفظ,0
جن احتیاطی تدابیر کے ساتھ میڈیا چینلز چل سکتے ہیں انھیں کے ساتھ مساجد کیوں نہیں بس اہمیت کی بات ہے,0
تم ایک فیض آباد کا روڈ بند ہونے پر شور مچاتے تھے آج پوری دنیا میں روڈ ویران پڑے ہیں میرا رب بڑا غیرت مند ہے,0
حضرت عبد اللہ ابن عمر ؑ نے فرمایا : میں نے رسول اللہ ﷺ کو دیکھا کہ آپ ایسا ہی جوتا پہنا کرتے تھے جس میں بال نہ ہوں اسی لئے میں بھی ایسا ہی جوتا پہنناپسند کرتا ہوں۔ (صحیح البخاری ، کتاب الوضوء ، با ب غسل الرجلین.....الخ ، الحدیث ۱۶۶ ، ج۱ ، ص۸۰),0
جیالو نے فیصلہ کیا ہے کہ زرداری کے مرنے کے بعد اسکو دفن نہی کرینگے بلکہ فرعون کی طرح ممی بنا کر چوک پر رکھے گے تاکہ اس کو دیکھ کر جیالو کی خارش کم ہوتا رہے,1
کہنے والے کیا کہلائیں گے؟,0
بندہ آدھا گھنٹہ اگر مسلسل زید حامد کو سن لے (خدا نخواستہ) تو اس کو ایسا محسوس ہونے لگے گا کہ آج رات ہی ہماری فوج دہلی پر پاکستانی پرچم ٹھوک ڈالے گی,1
دنیا والو لاک ڈاؤن پر ڈر گئے ہو نا؟ سوچو زرا، بھوک پیاس سے بلکتے کشمیری کتنے ماہ سے لاک ڈاؤن میں بند ہیں کبھی سوچا تم نے؟,0
علامہ رضوی و مفتی منیب صاحب کو بیرونی ( سکھ و قادیانی ) و اندرونی سازشوں کے پیش نظر ہم تحریک لبیک پاکستان کے زمہ داران سے ہی مطالبہ کرتے ہیں کہ انکی سیکیورٹی کو بڑھایا جاۓ۔ کسی قسم کی غفلت نا برتی جاۓ۔ ہمارے اس مطالبے کو نظرانداز نا کیا جاۓ۔,1
گستاخان صحابہ مردود ضامن شاہ حضرت امیرمعاویہؓ کی شان میں گستاخی کا مرتکب ہوا جسکے خلاف ضلع جامشورو تھانہ کوٹھڑی میں گیارہ اپریل 2020 محمد ابراہیم کی مدعیت میں ایف آئ آر نمبر 104/2020 زیرِ دفعہ 295اے،298اے پی پی سی کے تحت مقدمہ درج,1
ندیم افضل چن لیک ہونے والی آڈیو کی وجہ سے مشکل میں پڑگئے۔ عمران خان نے ندیم افضل چن کو میٹنگ میں کیا کہا؟تفصیلات جانئے رؤف کلاسرا سے …,0
سندھ کا مجبور کسان آخر کیوں ؟,0
سندھ کو کھا گئی ایک بڑی بیماری آصف علی زرداری آصف علی زرداری,1
سندھ میں علماءاکرام کو گرفتار کرنے پر سندھ حکومت پر لعنت بھیجتا ہوں.,1
® باب:روزہ افطار کروانےکی فضیلت حدیث جس نےکسی روزہ دار کو روزہ افطار کروایا اس کو بھی اتناہی ثواب ملےگا جتناروزہ دار کو ترمذی ح786 کتاب الصوم راوی:زید رضی اللہ عنہ,0
یہود نصارا نے پاکستان میں بہت انویسٹمنٹ کی ہے سکول کالج یونیورسٹیوں میں لبرل تیار کیا میڈیا پر لبرل بیٹھا دیا ملا خرید لیا خکمران تو ان کے ہاتھوں میں ہیں پہلے یہ ان سب سے دین اسلام پاکستان دوشمنی مدرسے علماء حق کو بدنام کروتے پھر اپنی مرضی کرتے سود خور,1
اینکر مالک گونگلو کی بات ائے تو جواب دیں حضور مفتی اعظم فواد ڈبو بک بک کرے تو جواب دیں حضور مفتی اعظم,1
پاکستان وہ واحد ملک ہے جس نے جان کر کرونا وائرس کو امپورٹ کیا. زلفی بخاری کنجر کو پھانسی دی جائے.,1
ریاستی ادارے بھول گئے اکابرین دیوبند کے ساتھ ان کے آقاؤں نے کیا کیا تھا لیکن پھر بھی وہ حقانیت بیان کرتے رہے اسیر ختم نبوت مفتی کفایت الله صاحب انہی اکابر کا روحانی بیٹا ہے گرفتاری سے زبان بند نہیں کرسکیں گے۔,1
تیری شان کی خاطر یانبی,0
آپ مجھ سے لاکھ اختلافکرو مگر آپکو ماننا پڑےگا ھم سنی کمزور )ھوگئے ھیں ورنہ ان گشتی کے بچوں کی کیا اوقات یہ کتے صحابہ پر بھونکتے کسی اور کوممتاز قادری بننا پڑے گا,1
ملکی سلامتی ادارے نوٹس لےحکومت پاکستان کافر ملعون شیعہ فریال ٹالپر کا لونڈا ضامن میراثی کو گرفتار کرے اسےقرار واقعی سزا دی جائےنہیںتو مسلمان عوام اپنے نبیﷺ کے صحابہؓ و اہلبیتؓ کی عزت و عظمت کی حفاظت کے لیے جان دینا جانتے ہیںتو جان لینابھی جانتے ہیں۔۔۔ ِ_معاویہؓ_کوگرفتارکرو,1
*ارشادِ نبویﷺ* *اللہ نے شراب ، مردار اور سور کو اور ان کی قیمت کو حرام قرار دیا ہے* *(سنن ابوداؤد 3485)*,0
مفتی منیب الرحمان ہم آپ سے محبت کرتے ہیں ہم آپ کے کام کی تعریف کرتے ہیں ہم آپ کی جرات کو سلام پیش کرتے ہیں,0
آؤ حل کی طرف! فسادات کی اصل وجہ توہینِ صحابہ کرامؓ ہے حکومت اگر توہین کرنے والوں کے خلاف سخت ایکشن لے تومذہبی فسادات خود بخود ختم ہوجائیں گی،,0
ان ابن سبا یہودی کی نسل شیعہ کافروں کو لگام دو,1
قائرہ ساب سٹیٹ پہ حملے کی بات کرتے ہوئے ذوالفقار کا بیان کیسے بھول گئے؟ جس کے جواب میں زرداری ساب نے کہا تھا,0
یا اللّٰہ ہمیں یہود و ہنود کی حمایت کرنے والے حکمرانوں سے نجات عطا فرما آمین,1
اگر ایسے علماء کرام کا سایہ ہمارے سروں پر نہ ہوتا تو مغربی سازشیں کامیاب کرنے میں حکمرانوں اور دجالی میڈیا نے کوئی کثر نہیں چھوڑی,1
ایرانی سرحد سے تو دھڑا دھڑ لوگوں کی آمد جاری ہے لیکن بعض لوگوں کو تکلیف صرف تبلیغی جماعت سے ہورہی ہے ۔,1
"سندھ کا جاگیردارانہ نظام اور پِسی ہوٸ عوام , یہی کچھ دیکھتے آ رہے ہیں ہم کٸ دہاٸیوں سے خان صاحب اب ان کو کوٸ سہارہ نہیں دینا سندھی عوام کو ان کے رحم و کرم پہ نہیں چھوڑا جا سکتا",0
ہم اپنے ملک کو ان سے پاک کریں گے۔,0
"""ان لوگوں کو مشرک کہنے کی وجہ یہ ہے کہ وہ ابوبکرؓ و عمرؓ کو برا کہیں گے اور جس شخص نے میرے صحابہؓ کو برا کہا اس پر اللہ کی لعنت، فرشتوں کی لعنت اور لوگوں کی لعنت۔ اسی طرح کی روایات حضرت انس، حضرت عیاض انصاری، حضرت جابر، حضرت حسن ابن علیؓ، حضرت ابن عباس،",1
زرداری نسل کا..,0
قادیانیوں کو مراعات عمران خان دے رھا ھے لیکن”جرمن شیفرڈ یوتھیے”نواز شریف پہ بھونک رھے ھیں,1
حجت نہ پیش کیجئے کوئ فضول میں ہم انتہا پسند ہیں عشقِ رسولﷺ میں,0
علماء حق سمجھاتے رہے کہ اِنَّ بَطْشَ رَبِّكَ لَشَدِیْدٌؕ(۱۲) مگر تم کو سمجھ نہ آئی اور ابھی تک نہیں آئی,0
ٹی وی پر مارننگ شوز میں جو کنجر کنجریاں ناچ رہے ہیں ان کے لیے کوئی قانون نہیں ۔ پابندی کے لیے مسجد ہی نظر آتی حکومت کو۔ میں مسلمان ہوں اور میرا مسجد جانے کا فیصلہ بھی میں ہی کروں گا۔ لنڈے کے لبرل اپنی فلاسفی اپنی تک ہی رکھیں۔,1
نماز عید کے دوران مولوی صاحب کےعلاوہ اگر کہیں اور سے اللہ اکبر کی آواز آئے تو زمین پر لیٹ جائیں..,0
ملکی معیشت تباہ کرنے والا زلفی بخاری قوم کا مجرم ہے,1
پاکستان کی بدمعاشیہ زرداری اور نون لیگ جس کو بیرونوں سپورٹ حاصل ہے۔۔۔,1
میں ایرانی انقلاب کی آڑ میں گستاخانہ مواد بھی حکومت میں بیٹھی کالی بھیڑوں کے ذریعے آیا تھا اور آج کرونا جیسی موذی وباء کو بھی حکومتی داماد جو خود بھی ایرانی حمایت یافتہ ہے لیکر آیا ہے مساجد کے آئمہ کو چھوڑ کر اس قومی مجرم کو گرفتار کرو,1
اور کا وعدہ ہم نے پورہ کردیا ایڈز بانٹ کر کی جگہ کی جگہ اور کی جگہ پر فوتگی کا کھانا,1
ہمیں اپنے علماء کرام علماء اہلسنت والجماعت پر فخر ہے کہ اس نازک صورتحال میں بھی اسلام کا پرچم لہرایا ہوا ہے ورنہ سعودی عرب کے بڈے بڈے توحید پرست آج کرونا کی ڈر سے مسجدیں بند اور باقی تمام کام چلا رہے ہیں ہم تو پہلے ہی کہتے تھے کہ یہ منافق ہیں,1
مہاجروں اب تو ہمارے ملک پاکستان کی عدلیہ نے بھی کھل کر کہہ دیا کہ مہاجر شناخت ختم کرو ۔ کیا کبھی کسی سندھی، پنجابی، پختون یا بلوچ نے کہا کہ میں سندھی، پنجابی، پختون یا بلوچ نہیں پاکستانی ہوں؟ تو آج ہم سے کیوں اپنی شناخت ختم کرنے کی باتیں کی جارہی ہیں؟,1
دنیا کی واحد صوبائی حکومت ہے جس نے راشن اربوں کا غریبوں میں تقسیم تو کیا مگر جن میں تقسیم کیا وہ پاکستان کے غریب نہیں پیپل بالٹی کے حکومت کے بھوکے وزیر مشیر تھے,0
شرودواب شیعہ کو گرفتار کرو ِ_معاویہؓ_کوگرفتارکرو,1
چلیں جی شروع کرتے ہیں یہ ٹرینڈ... بلاول بھٹو کم زرداری کی سندھ حکومت کبھی راشن کے نام پر 6 ارب کھا جاتی ہے اور کبھی 5 ارب کی گندم چوری کرتی ہے اور ریکارڈ غائب... اور الزامات الٹا عمران پر لگاتے ہیں سب شامل ہوں بھی,1
توحید و رسالت کا نعرہ دنیا میں لگانے نکلے ہیں,0
جس دین میں مجھے پیاز کھانے پر مسجد میں آنے سے منع کرنے کی حکم ہے تو اس میں وباء کی صورت میں بھی احتیاط کرنے کی حکم ہے. بے شک ہم دین کے دیوانے ہیں مگر زبدگی رہی تواس طرح ہزاروں نمازیں پڑھیں گے,0
کبھی ہسپتال میں دوا نہیں اور کبھی تھر میں کھانے کے لئے غذانہیں نہ پینے کے لئے پانی ہے اور نہ کھانے کے لۓ خوراک ہے.,0
"خودی کو جب نظر آتی ہے قاہری اپنی یہی مقام ہے کہتے ہیں جس کو سلطانی اہری: غلبہ، فاتحانہ شان۔ When selfhood sees its sway and upper hand, this exalted state the folk as kingship brand.",0
تاکہ منی لانڈرنگ کر سکے,0
""" علماء انبیاء کے وارث ہیں علامہ خادم حسین رضوی : ہماری شان "" ہماری پہچان "" مفتی منیب الرحمٰن اللہ تعالی ان دونوں عظیم ہستیوں کا سایہ ہم پر ہمیشہ سلامت، قائم و دائم رکھے. آمین",0
شیعوں کو کافر قرار دیا جائے قادیانی کی طرح ِ_معاویہؓ_کوگرفتارکرو,1
سمجھے نہ کوٸی غافل ہم کو,0
یہ ٹرینڈ جو جو مولوی اور انکی چیلے چلا رہے ہیں ان سب کو سعودی عرب بھیج دے۔خانہ خدا ک پاس۔,0
ہم تمام سیکیورٹی اداروں کے مشکور ہیں جو احساس ایمرجنسی کیش میں کرپشن کے خلاف جہاد میں ہمارے ساتھ بھرپور تعاون کر رہے ہیں۔ شکریہ عثمان بزدار,0
سندھ حکومت جاگ ذرہ غافل ہے کیوں تو انجان بنا ہے کس لیے بھٹو مر گیا زرداری کیوں زندہ ہے,1
میرا سوال کعبہ تو سلامتی کا گھر پھر بند کیوں؟ ٹی وی چینل بے حیائی کا گھر ہیں وہ کھلے کیوں؟ جواب کا منتظر رہوں گا,0
