text,label
mai toh chahta hon aesa ho but writer sherry ke sath uski shadi karwaega,Neutral
hawww itni jaldi itna rate barha diya,Negative
zindagy ... ne bola dafa kro ...... no prob wo keh sakti hai kisi ko kuch b ... i know her mentallity,Negative
turkey ki tara musalsal nawaz saab ki hukomat hogi,Negative
"oh phir tu mera hissa bhi rakheye ga plzzzz , my school sy aa ker khaon gi , mazy ka khana :d",Positive
ecp me imran khan na ahli case ki samaat chairman pti dec ko talab,Neutral
"please hamari web . com please save this orignal story of velentine day . velentine day pop velentine ki yad main manaya jata ha jo ke england ka bashinda tha wo ek padri tha us ne ek fatwa diya tha k shadi se pehlay larki or larke ke beech main sex jaiz ha is waja se us waqat ki hukomat ne use phansi ki saza di thi bad main ane wali nasloon ne yani nojwano ne us ki yad main us din ko valentine day manana shuro kar dia hamariweb . com agar ap ye bat online show nahi karwana chahte to koi bat nahi muje bi acha nahi lag raha lekin sach hamesha karwa hota ha ........ achai ko phelana sekhain , roshni phalain , loogon ko theek aur sahee rasta dekhain . hamari web aap per logon ko theek rasta dekhana ki zimadari ha .",Positive
"is se acha he k aise drame dikhae jaen jo tecnical courses per mubni ho , aajkal education expencive he , bachon ko aise huner sikhae jaen k wo apni life set ker saken , meidya bahot acche kaam ker rha he , iski jitni b tarrif ki jae kumhe , mager pls ihtiyat se . thanks , aap ka sathi",Positive
laaaaaaaaaaaaaaaaaaaaaannnnnaaaaaaaaaaaaaaaaaaaaaa aaaaaaaaatiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ganjjaaaaaaaa,Negative
humming,Neutral
aoa . mera ye manna hai k gharyan aage karne ka faisla bilkul ghalat hai kyon k pakistan main har waqt koi na koi musibat aae rehti hai kabhi doubble sawari pe pabandi aur kabhi kuch is lye mera manna hai k bilkul ghalat hai,Negative
"agr ye sab ghalt he bhi to kiya howa . hamare hukumran chor thy , chor hain or chor aayngy ... america k gulam hain or ye log america k liye apni maa ( pakistan ) ko 75 % bech chuky hain or baki 25 % ki koshish jari hai . ye sab ghaddar hain aur hum be bas hain . we can only commit on net .",Negative
exactly un ki to ghulami accept krky bethy huy hen sary,Neutral
kajoor khlain,Neutral
bohat mazy ki ha or main pasta kay sath kuch bi kha sakti hoon :),Positive
punjab assembly ke arkan mein se ne sadarti intakhab ke leye apna haq e raidahi istamal kiya,Neutral
yeh aunty k liye,Neutral
esi kabil thi dalala chudakzai,Neutral
mere apne mazahiya waqeyat boht saray hein ab soch rhi hon k konsa share kron,Positive
khandano mein khushk rashan jis mein aata chawal daal oil ked abbey cheeni dry milk ke ilawa blanket tent garam kaprhe taqseem kiye gaey,Neutral
tu husband hai kisi or ka tujhay chahta koi or hai,Neutral
"meray khayal say bacho ko pahlay apna sara homework khatam karna chahiyay jo inhain school may mila hai , is kay baad jo chahay karien koi un ko na rokay ga na tokay ga .",Positive
"oye jhooothay koi sharm hoti hai koi haya hoti hai ,",Negative
"tera nakshe pata tou ghubaar e rah thi kehkesha ' n , usse kho dea tou zamany bhar ne humey nazar se ghira dea",Positive
ye movie abe indian movie ke samne zero hai﻿,Negative
wow superb keep it up lady,Neutral
kia chez,Neutral
yani aaj khoob bhook lgwaon mazy mazy ka khana bana ker ; p,Positive
pml ( n ) kamyab hogi insha allah aur mulk ki taqdeer badley gi insha allah,Positive
takdeer likhny wala maoon se ziyda piar krta hishubhanallah,Neutral
recipe bht achi hy,Positive
mein sir abdullah haroon ne sindh ka pehla roznama nikala,Neutral
mein pal hires rotary international foundation ka felo banaya gaya mein insaniyat aman aur bhai charay ka international balzan prize mila aur mein almi meman tanzeem ki taraf say life time achievement ka azaz diya gaya,Neutral
bhai kuch smj nai i ... urdu me samjae r agr hoske to snaps b dikay ... English na he likha karyn aap meharbni ho gi,Negative
kam sa kam episodes our chall sakti the,Neutral
so sweat nice cuple bht maza ay﻿ ache movie ha,Positive
bhot bkwas brand hy .,Negative
main ye mobile one month se use kar raha hn best mob hae,Positive
yes hum jung ki hallat may hain . ya sub ppp ka kasur hai ye zardari koo sirf paisa paisa cahiay he is no love pakistan iss banday nayy bibi ko khud shoot karvaia hia . ye sara pakistan janta hia . bibi kii hakumat may ye banda aall pakistan kaa rich man tha ... ajj kisi koo job nai mil rahi koi kam nai sari zindagi study kartay hain aur phir job lanay kay liay m . pa . mna ki pockit garm karo to job milay gi . isss say too acha tha ye pakistan u . s . a kay pass hee rahta . balkay abb bii pakistan u . s . a handal kar raha hai . sirf hamara sardar janab zardari shab unn k hii order par kam kar rahay hai ..,Negative
zardari sahab ko asal khof tu nro ko tha k kahen chef justice bahal ho ker kahi merey case hee na open ho jaye issey liye unho long march se pehley hee shareef bradran ko na ahel kerwa diya gya !,Negative
hamingbird hay yar,Neutral
chunanchay january mein unhain wizarat kharja daydi gai,Neutral
mojza ha allah pak ka aur lantio k liy makam e tobba jo inhe shaheed nhi manty un pa dunia jahan ki lantin hain,Neutral
gaye bakrio ko poojty,Neutral
wah bhai wah ap ne to kamal kar deya,Positive
nai aisi koi bat nhi hai,Neutral
plz khan sahb fata ko kpk min zam karne me hamare koch madad karen,Positive
mein marilyn monroe ko films mein markazi kirdar milna shuru hue,Neutral
khass tor pa afshan ajj ka scene dekh kar,Neutral
st january ta april wapda ke chairman rahe,Neutral
thank you anti uncle,Neutral
eagle,Neutral
fiza khan,Neutral
mein chamaat baray zor ka lagati hoon ... tu chup ker,Negative
t twenty cricket ka aisa format hai jo shayad banaya je shahid khan afridi jaise players ke liye gaya hai,Neutral
me aesa pakistan chahta hon jhan bahir se log nokerian kerney aaien imran khan,Positive
walaikum salam lolzz alhamdullilah hm ne bhi century ki hai ^_^,Positive
"kabhi jeet ke toh aaen nahi , selfion se hi shakal dikhti hai",Negative
khan sb ap kpk k budget se 350 dams or 1 arab darkth lagaen punjab govrt to aise he paise barbad karti rahe ge,Positive
yeh 100 % kaam kr rha haii awla,Positive
agr pata hota k end aisa hoga to kabi na dekta ending wasn ' t good,Negative
o lagdi karachi di,Neutral
kiya ubqari ki website p likh doo ya isi facebook p post kr doo,Neutral
yr ek hum h ki # bhaichara badana chahte h pr aap alag nhi mann rhe .... lol,Negative
bohat hi achay tareeqay se apne samjya par thora sa color pic ka zyada kar diya karay ta k parne main asaani ho par tuo aby b ja raha hai par thora sa doondla hai well thanks all of them,Positive
tamam inkishaf 100 % drust hain in ko jut nahi kah sakte . agar ye jut hote to dunia kee tama mleder ba shamul pakistan sarapaye ahtijaj hote . or jawab be detee .,Positive
aisi diet kiya karain,Neutral
aur biki hue ghairat gawara ni krty $ dene waly ko deshatgardh kaha jaye,Neutral
acha ab ap k lya kuch aise recipe post krun gi jis ma chocolate na ho ab thek ;),Positive
apni trf s nh haqeeqat m,Neutral
that one '' meghan pechay se sirakiki ha,Neutral
"mjhe b bht bhok lg rhi h es ko dkh k , bohat mzy ki lag rahi ha",Positive
nawaz sharif ko lahan sakoon ha .... drama kar raha ha humen dikhany k leye k mein sakoon mein hoon ... panama se jaan ni chootni is ki,Negative
sisoo g bna kr b de den plzzzzz :) ;),Positive
hona hi tha yeh to na din,Neutral
mumbai ke aik cinema maratha mandir mein abhi tak lagi hui hai jo is saal december mein utaar li jaegi,Neutral
mir sahib inquairy tu hai hi nahi sahi galat tu alag baat,Negative
is it offensive,Neutral
"wudood mujh se der ker achanak theek hogaya hai kyun kay pichhlay episode mein , main ne apna rishta bheja tha wudood se shaadi kay liye ... hahaha",Negative
yaqeenan india ki janta ko ab pata chal gaya hoga k drama issey kehtey hain :) inhen humsafar or pyarey afzal bhi dikha do inhen apnon dramon se nafrat ho jaye gi :),Positive
babar afzal bhai mera bi msly ka hlbta dye mere trqee rkee hoi hy,Neutral
"is pic ki favor krne wale apni behen beti ya bv ki pic lagaen , agar itna he pasand hai ye fashion",Negative
that 's true,Neutral
"kiya kahne ,,, mubeen bhai bohat khubsurat tutorial banaya hai aap ne .",Positive
oppo bohat zyada heat up hota hai huawei heat up nahi hota or batry timing kamaal ki hai 6x ki .,Negative
boring laga first episode . kahani main koi nayee baat nahin hai .,Negative
prdey me rehne do rukhsaar bibi ko,Neutral
tmhy kes ny btyi ya bat,Neutral
yeh baat . zara nooron ko pharka ke rakh dein . bauhat bak bak hai .,Negative
chahiyonkatootkabtainplz,Neutral
"aap ne last paragraph 2 baar likh diya ha ... coming to the article , when quantity increases , quality decreases ... it ' s as simple as as anything can be ... plus har koi creative ni hota ... aur hum desiyon ki to soch b limited ha ... hum fantasy stories bana hi ni sakty like game of thrones or inception ... budget problem alag se hoga agr kuch fantasy likh b diya tu ... but still aaj b kuch writers hain jese krq , umera ahmad and faiza iftikhar etc ... a very good article ... thanks",Positive
certify anyone plz,Neutral
2014 bura raha aur inshallah 2015 b bura rahay ga imran khan kay liya,Negative
comedy films ke shauqeen afraad mein se shayad he koi aisa ho ga jis ne shehra e aafaaq comedian jerry lewis ka naam na suna ho,Neutral
ymmmy recipe mayna try ki ha bht achi bni ti app thank u so much,Positive
pak vs england test ke pehlay din ka khail khatam pakistan ne runs bana liye m hafeez shoaib malik ke runs,Neutral
yea squash almi paimaney par kheli janey wali squash sey kisi qader mukhtalif hoti hay,Neutral
rawalpindi mein rashid minhas ne saint marry academy mein dakhla liya,Neutral
apny wazaif prhny ki ijazat de dein or bismillah shareef ki,Neutral
"ye channels ki apas ki larai b hosakti hai q k kal 1 anchor apna channel choor kr dosre channel pr gya hai ,",Negative
ma sha allah boht achi hai,Positive
kamallllllllllllllllllllll,Positive
ahmed nadeem qasmi ka asal nam ahmed shah tha aur woh awan baradri se taluq rakhtey they,Neutral
ye bohat he zbardst cell his betry time kmal ki hi,Positive
"hamary country ma sir do badshah hain eik asif zardari 2nd us ka right hand ijaz butt ( cricket ke corruption ka badshah ) . please wait , yeh dono akathey rukhsat ho gey .",Negative
janab yeh raja hain parvaiz ashraf inkay hati kay dant hain khaney k aur dikhaney k aur yeh sab bakwas hai december 2009 kia december 2010 tak bhi load sheding kam ya khatam nahe hogi raja shab pay lanat ho,Negative
psl ma inhsllah ak match bi beat hwy begair jeety gi lahore,Neutral
phlii hy baar hoga jo koi es par shukriyaa kahy ga,Neutral
to phir kiran kaa falsafa to ghalat sabit hojaye gaa .. kyunkay kiran ne sikander ko muaaf nahin kiya thaa aur talaq iss liye li thi kay wo samajhti thi kay sikander ki maar - kutaaee ki aadat kabhi nahin chhoray gaa aur kabhi theek nahin hoga .,Negative
sirdo n't clap own shoulderneed international servayinternational certification of appreciations,Neutral
kehnay ki zarurat nahi humen,Neutral
man han main alcoholic hoon,Neutral
jazakallah,Positive
lahori swords,Neutral
your diet up after everything tch,Neutral
in shaa allah,Neutral
ma ne big range of phone istimal kiye hain lekin haier i70 jaisa phone khabi nhi dekha ye bohut acha phone hai,Positive
thnx for sparing time to watch it p,Neutral
mir sb khan sb ki stugral acchi ha,Positive
tuh unko thanks bolegiitoh wo ulta tujhe thanks boldengi,Neutral
invite me -_-,Neutral
huhuhuhuhuhu,Neutral
"new masi rakhi or us per trust bhi kar lia k mera husband 2 din k liye ja raha hai main ghar main akeli hongi , tum aa jana , bazil ki wife k sath aisa hi hona chaye tha sagi bhateeji thi apni saas ki un per trust nahi kia ,, saas susur ko tou 1 din bhi na rakha ,,",Negative
ye woh zamana tha jab her almi izaz pakistan mein tha,Neutral
khan shb jb take ap sarko p nae niklo gay ya watan thk nae ho ga,Negative
hafsa nadir surah baqra daily parhin or magrib k bat surah waqia or shia k bat surah baqra ki ayat to parh k dua kren ho saka tu jo qarorbar ki jaga ha os ka oro knono pa azan din sab theak ho jae ga inshallah,Neutral
especially sindhi ki miss,Neutral
sukriya bahi,Positive
bohttt funny episodr tha bohttt bohtt maxa aya superbbb drama ever﻿,Positive
kafi acha tutorial dia ha ap ny,Positive
is say bhi ziyada saza dainay chaiyay dono playar ko,Negative
ye set 1 month sy use kr rha hon kamal ka set hai . battry timing bht hi achi hai . agr kisi ny is range main smart phone lena ho tu main usy ye phone recommend karon ga,Positive
inshallah khatama k saal ha,Positive
fahad mustufa or mehwish hayat ki har film achi hoti h i love it﻿,Positive
mere khial me ham ko waqt zaya nahe krna chaia balke is time ma ziada se ziada seekhna chahya . gahr k kaam kerny chahyan . apne sehat ki behtari pr zor dena chaia ku k wakt guzarne ka pta nahe chalta agr hm is ko ziaa kre ge to zindgi hme ziaa kr de ge,Positive
set mazedaaar hai baqi sub kuch without camera pic nai theek butt video kamaal hai . main ny shop sy 8200 ka lia hai exact price 8900 hai .,Positive
walaikum assalam great news mashallah bhut bhut mubarak ho apko bro,Positive
hamain yeh din nahi manana chahiay kyoon kay yeh loafer logon ka kaam hai islami batain batatay hain woh nahi seekhtay yeh forun seekh jatay hain musalmano apni qabar ko jhanko hamaray mulk mai jo azab hai uski wajah yehi hai hum zabaan hilanay say musalman to ho gaye hain laikin abhi hamaray dil main imaan nahi aaya hai . allah bhi us qom ki halat nahi badalta jab us qom ko khood apni parwah na ho . to koshish karain aaj say k allah kiya farma rahay hain kyoon k hidayat baghair mangay nahi milti .,Negative
wese wedding scene great hy . na sirf aiza gham mn dobay natural expression day rae hy bal k make - up artist ny b daring step lea hy eye - liner etc avoid ker k﻿,Positive
phr kal tayer rhna bus,Neutral
ajate hain vote dete nahi,Negative
`` bivti is our dipti '' ye dipti hm hamesha nibhayn gay yusu khan,Neutral
fit mble e bro cmera 5 mp e bht axha e aur tmeing btry b thek 3g sprted e qmb a60 se axha aur kam keemat myn ha,Positive
why categories of official staff up-graded in punjab we demanding from government to up-grade clerical and non-clerical official staff,Neutral
bhayo ye sub **** pan mein hamari police b shamil hai jis ka kaam hai hamari hifazat karna par kuch police walo ki waja say hamari police bht bdnaam hai bus mein to itna kehta hoo kay hamari police agr apna farz smjh jai tu crime jar say khatam hojaye ga,Negative
major muhammad akram shaheed pheli bar mashriqi pakistan gaye to major muhammad akram shaheed ki hesiyat naike kit hi,Neutral
jb seat pr nhe rhty tu neb ko corruption cases dalny ajaty hn,Negative
bray meherbani ye nts drama khtam kren hmare pas hram k paisy o energy ni ( hmari degrees o zarorat ke base pr jobs den ),Negative
bahi @ iam ahmad shahzad sa kuch ikhtelafat chal rai ha kea ?? Bury baat.,Negative
mjha b bhttttttttt pasand hai,Positive
mera cheeni meeni,Neutral
saal ki umar mein unhon ne mazhabi jazbe ke zere asar ireland ke mazhabi idare order of the sisters of aur lady of loreto mein dakhla le leya,Neutral
saeed anwar ne one day career ka aaghaz st january ko perth mein west indies ke khilaf kiya jab kle test career ki shuruwaat november mein west indies ke khilaaf faisalabad mein ki thi,Neutral
masha allah zabardast thread useful thread hai,Positive
bass achi nhi lgi thats it﻿,Negative
ye baat,Neutral
xiada acha nahi rha . 2015 mei apni syasi ghaltiyoun se seekhna chahiye .,Negative
katni din kane hya,Neutral
my dearest fan . bohot bohot shukiriya itni tareefon kaa .... mein ne masroofiyat ki waja say kankar kay bohot saray episodes nahi dekhay . bohot jald kankar saray episodes aik saath dekhoon gi phir comment karoon gi .... :) dil e muzter ko mein dekh rahi hoon baqaeedgi say ... shayad pichlay episode mein comment kerna bhool gayeee .... ab zaroor karon gi .... :),Positive
