text,label
آپ لال بیگ کو کبھی یقین نہیں دلا سکتے کہ کٹر ایک انتہائی بدبودار جگہ ہے اسی طرح ن لیگی پٹواریوں کو یہ سمجھانا ناممکن ہے کہ شریف خاندان ثابت شدہ کرپٹ اور حرامخور ہے,1
تمھاری یہ کتے والی بکواس پچھلے سال سے سن رہے ہیں لہذا اپنا گند سے بھرا منہ بند کر لو زلیل پٹواری,0
جامی صاحب بات ختم ہوگئی کے بات بڑھے گی بھی,0
یوتھیے گجروں کو عمرانی فتنے نے نئی پہچان دے ڈالی اب گجر نہیں بس جگر جی کہا جائے گا,1
نواب خیر بخش مری نے ان ہی مشاہدات کی بنیاد پہ یہ تاریخی جملہ کہا تھا کہ سور سے بقائے باہمی پہ بات چیت ہوسکتی ہے لیکن پنجابی سے نہیں,0
یوتیہی ایڈمن، تیرا نازیعت بے غیرت، ذلیل ہو رہا ہے، لوگوں سے لوں کے ساتھ وصل کر رہا ہے اور تو یوتھیو کو خوش کرنے کے لیے دوسرے ملکوں کی مثالیں دے رہے ہو۔ اور یوتھیہ ایڈمن، ہندوستان کی اوسط آمدنی بھی بتاؤ، وہاں کی باقی چیزوں کا بھی حساب لگاؤ، نازیعت بے غیرت کی تاتہ پوسھی کرنا ختم کر دو۔,1
ان کنجر ہندوؤں کو بھی گاند میں گولی ماری جائے گی,1
معاویہ کو دفاع کررہی ہو جو ایک کتے سے بھی پلید ہے,1
یہ جو سرسری سی نشاط ھے یہ تو چند لمحوں کی بات ھے میری روح تک جو اتر سکے مجھے اس خوشی کی تلاش ھے یہ جو ساختہ سے ھیں قہقہے میرے دل کو لگتے ھیں بوجھ سے وہ جو اپنے آپ میں مست ھو مجھے اس ہنسی کی تلاش ھے,0
ایتنى جلدى ہمارا موقف تبدیل نہیں ہوا جتنى جلدى یہ حکومت ایکسپوز ہو گئى ہے,1
یہ سرکاری حاجن بے غیرت بے شرم اور غلاظت سے بھری عورت کو اس کا بندہ کیسے برداشت کرتا ہوں  گھنٹے شہباز اور نواز شریف کی گود میں بیٹھنے والی کتی,1
تم مخلص رہنا ہم تابعدار رہیں گے,0
ہم نے ایٹم بم موڈی کی ماں کی شادی پر چلانے کے لیے نہیں رکھا ہوا,1
فرانس پریشر میں کھیل رھا ہے میسی کا خواب پورا ہوگیا اب ریٹائرمنٹ لے کے سکون کرے گا,0
کھسرہ کہ دیا دیکھ لیں کھسروں کو برا نا لگ جائے پتہ نہیں وہ اسے قبول بھی کرے گے یا نہیں,1
اگر کنجر پارٹی جنرل باجوہ کو نشانہ بنا رہی ہے تو جواب دینا  کی زمہ داری نہیں جنرل باجوہ کو خود جواب دینے دیں تاکہ وہ بھی کنجر پارٹی کی پول کھولیں اور یہ ہنڈیا بیچ چوراہے میں پھوٹے,0
عمران خان کا یوتھیوں کے نام پیغام ریاست سے نا ٹکرانا ورنہ کچل دیے جاو گے دھرنے دینے سے ملک اور عوام کا نقصان ہوتا ہے,1
کیا تعلق ہے میری جاں جو نہیں ہے تجھ سےتو میرا دوست بھی ہے یار بھی ہے عشق بھی,0
گھر نے سے پہلے ہی لوٹ گیا بی سی,1
ہمارے ایک دوست اور چھوٹے بھائی ہیں شیخ صاحب کشمیر سے تعلق رکھتے ہیں کبھی فلسفیانہ بات کرجاتیں ہیں کچھ دیر پہلے میسج کیا بڑے بھیا محبت کے ب کی بات ہی الگ ھے ہم نے پوچھا وہ کیسے بولے مل جایے تو بیوی نہ ملے تو باجی,0
مونی اور شیلا کے بعد جو سب سے زیادہ بدنام ہوے وہ بلو رانی اور مریم بھگوڑی ہیں,0
اس کے لئے مولانا حمداللہ کو بلانا چاہئے ماروی صرف اس سے ڈرتی ہے جس نے  ٹاک شو میں اس کی طبیعت صاف کی تھی,1
پہلے قومیں ہوتی تھی اونچی قوم اور نچلی قوم اب زمانہ بدل گیا ہے اب فوج اور عوام ہیں,0
ہیرا منڈی کی پیدائش جا کر  کا بستر گرم کر جو تیرا کام ہے حرام کی,1
کل بوشن سے پہلے اس کے یار کو لٹکاؤ,1
اپنے بچوں کو حرام نہ کھلایئں اگر آپ حرام کھلاؤ گے تو وہ بڑے ہو کر نواز شریف اور مریم نواز جیسی اولاد بنے گی اسلام میں حرام کھانے سے اسی لیے منع کیا گیا ھے,1
تیری بنڈ وچ ہور کی,1
پریس کانفرنس کیوں کر رہی ہے کون یہ چورنی مریم کو دن کے وقت منشیات کا استعمال بند کر دینا چاہیے شرابی عورت,1
میں بہت سخت ناراض ہوں حملہ آور سے جب ہمت کی تھی تو کمزکم ہماری جان تو چھڑوا دیتا اس ناسور سے,0
کیونکہ یہ ہمارا بہادر لیڈر ہےاگر اب بھی کوئی نہ مانے تو اسکی عقل پہ ماتم,0
بلڈی سویلینز کو جینے دومانا کہ پاکستان پرائیویٹ لمیٹڈ ایک فوجی سیکیورٹی اسٹیٹ ہےاپنی چھاؤنیاں آباد رکھومگر عوام کو جینے دو,0
سارا ملک لوٹ لیا اب ساتھ کیوں نهی دینگے الله نون لیگ کو عبرت کا نشان بنائے آمین,1
اس کنجر کو کبھی فلسطین کے بچوں کا درد نہیں، یہ فرنگیوں کا چرن بیچتی ہے,1
حاضر سروس جنرل کے خلاف ایف آئی آر کا اندراج سول سپرمیسی کی طرف پہلا قدم ہوگایہ سول سپرمیسی کی جنگ عمران خان ہی جیتے گاانشاءاللہ,0
یہ تو بہنوں کی ذمہ داری ہے کہ بھائی کے لیے کچھ کرے,0
تم جتنی مرضی نواز شریف کی تعریفیں کرو لیکن عمران کے خلاف الٹی پلٹی بات کی تو  والے تمہارے سارے پرزے کھول کے رکھ دیں گے,0
مقبولیت اکثریت اور عوامی محبت جانچنے کے کونسے طریقے استعمال کرنا چاہتے ہیں آپ سب سے زیادہ سیٹس اسکے پاس سب سے زیادہ حکومت اسکے پاس سب سے بڑے جلسے وہ کر رہا ہے ڈونیشن سب سے زیادہ وہ اکھٹا کر رہا ہے اور کون رہ گیا جو اسکے ساتھ نہیں بلکہ آپکے بیانئے کے ساتھ ہے,0
جنہیں زمین پر فتح کرنا تھا انہوں نے زمین پر کر لیا,0
رفیضیات مذہب محرم سے شروع ہو کر محرم میں ہی ختم ہو جاتی ہیں۔,1
پریس کانفرنس میں عمران خان سازش کے حوالے سے اپنا مؤقف دہرایا اور کہا کہ امریکی عہدیدار ڈونلڈ لو نے دھمکی دی کہ عمران خان کو ہٹا دیں اور تحریک عدم اعتماد کے ذریعے حکومت گرادی جاتی ہے,0
ہنہ چور چور ہو تم گاشتی کی بچی,1
جا دفع ہو مراثی کہیں کا,1
تیری ماں کی کوس، بھر وے یہ کیا بکواس کی ہے تو نے,1
میں خیال ہوں کسی اور کا مجھے جانتا کوئی اور ہے سلیم کوثر,0
کہا بھی تھا کہ ناچنے والیوں کے بچے کبھی آزادی کی جنگ نہیں لڑ سکتے,0
تم جیسی دلالی کسی نے نہیں کرنی مولوی ڈنٹونک سچ کبھی نا بولنا موقع پر ہی ہارٹ اٹیک سے مر جاو گے,0
لیکن یہ معاویہ، جس کے شجر و نسب کتے اور سور کے ہیں، اس سے کیا ى دلاوری ہے؟,1
جب بھی حالات خراب ہوتے ہیں تو پاکستان کی یہ بیوقوف عوام وہاں پہنچ جاتی ہے اور پھر کتوں کی طرح بھونکنا شروع کر دیتی ہے، کہاں سے آئے تھے وہاں جانے کے لیے,1
ندر لینڈ کی ٹیم جب بھی پاکستان آئی میں پھولوں کا ہار لے کر ایر پورٹ جانا,0
بےغیرت اور بے شرم لوگ فرعون بنے ہوئے ہیں ان شاء اللہ انجام بھی فرعون والا ہی ہو گا ان شاء اللہ,1
ساری خوشیاں ملا کے دیکھی ہیں تیرے جانے کا غم اس سے زیادہ ہے,0
ایک تیر سے دو شکار ہو جائیں اور تیر بھی کمان میں رہے,0
تجھ سے بڑا بےشرم بےحیا غلیظ ضمیر فروش اداروں کو بےتوقیر کرنیوالا اور آٸین کا قاتل شاید ہی کوٸی اور ہوگا,1
اللہ پاک پاکستان آرمی کے شہدا کو کو جنت الفردوس میں اعلی مقام عطا فرمائے آمین,0
ہم عمران خان صاحب کو نہیں بلکہ عمران خان صاحب یوتھیوں کو گدھا سمجھتے ہیں ہم نیازی صاحب کو صرف کنجر ابن کنجر اور دجالی فتنہ بہروپیا اور یہودی ایجنٹ سمجھتے ہیں,0
مطلب آخری کشمیری مروا کے ہی دھم لیں گے اوہ بے غیرت شیخ بات کرنے سے پہلے سوچ تو لے کیا بکواس کرنے جارہا ہے,1
تم نے نادان شخص سے پیسے چراکر اچھا نہیں کیا,1
آخر کب تک بچوں سے ان کے باپ کو چھینا جاتا رہے گا,0
ایک آوارہ عورت کا بچہ سوشل میڈیا والوں کو بدتہزیب کہہ رہا ھے دنیا نیوز پر بیٹھ کر,0
یہ صرف جہاد کے لیے مشتعل کرنے کے لیے تھا  یہ سب سے بڑا ڈرامہ تھا  لیکن ناکام ہوگیا,1
رانا باندری اسلام اباد میں ریڈ زون کا دائرہ بڑھاتے ہوۓ,1
لانت ہے تمہارے منہ پر، بے غیرت انسان، مر نہیں گیا تو کنجر کے اولاد، خدا کی لانت ہو تجھ پر,1
شکر ہے شان جلدی آؤٹ ہوگیا اگر وہ اخر تک رہتا تو وہی  پہ  بناتا اور سکور  تک رہتا اور یہی سننے کو ملتا کہ اسنے مشکل وقت میں ٹیم کو سنبھالا,0
یہ توفیق بعض لوگوں کو اللہ تعالی دیتا ہر کسی کو نہیں,0
تحریک انصاف نے اتنا بدنام کیا ہے مولانا فضل الرحمان کو کہ اب لوگ انہیں انکے اصل نام سے نہیں بلاتے,1
سنجرانی صاحب ٹٹو مت بنو چند ڈکٹیٹروں کے جواب طلب کرو یا پھر استعفے دے کر دفعہ ہو ایسے واقعات سے تو غیرت سے بھی کانپنا چاہیے,1
سب سے پہلے اس گ کیڑے کو پھانسی لگانا چاہیے واضح آئین کی خلاف ورزی کرتا ہے,0
عمران نیازی چوری کی گھٹیا عادت میں مبتلا ھے اس لئے وہ چوری کو جرم نہیں سمجھتا,1
برکلے پولیس نے احتجاج کرنے والے بے گھر افراد پر حملہ کیا اور انہیں بھگا دیا,1
ہر طرف مچ گیا شور گھڑی چور گھڑی چورگھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے گھڑی چور آگئے,1
پین چود زبان سے چاٹ رہے ٹٹے سارے سیٹھی کے,1
حارث ٹیم میں جگہ بنانے کے لیے دونوں میچز میں سلو بھی کھیل سکتا تھا لیکن یہ شہزادہ اپنی ٹیم اپنے ملک کے لیے کھیلا,0
آج بھی نظریں اس شخص کو ڈھونڈتی ہیں جو کہتا تھا میٹرک کے بعد زندگی آسان ہے,1
میری بیوی نے مجھے اپنا کتا بنایا ہوا ہے,1
سابق بھارتی کپتان اور اوپنر کرکٹ کے لیجنڈ کنگ ویرات کوہلی نے ورلڈ کپ کے بعد اپنے استعفی کا اعلان کرتے ہوئے جلد از جلد امپائرنگ سنبھالنے کا فیصلہ کیا,0
ایمان الگ چیز ہے اور اعمال الگ بےایمان کیلئے دوزخ ہے اور اعمال کے بغیر یعنی بری کارکردگی پر بھی بندہ جنت میں جا سکتا ہے کامیاب ہو سکتا ہے اگر ایمان سلامت ہے دلیلجیسے پاکستانی ٹیم سیمی فائنل میں,0
دستو، اس خوا جہ سرا کی بات کو مت اہمیت دو، یہ نہ آدمی ہے اور نہ ہی عورت، درمیانی چیز ہے جو بھونکتا ہے، سن لیا کرو,1
