text,label
Aj ki rat APNY PYARY RAB k nam kr k dekho...dono jhan ki khushiyan mily gi...IN SHA ALLAN,1
Norway main bhi aaj Eid he please pray for us,1
or ab wo hamary dushmman hain,0
agar esa hi hota raha tou awaam ko sahooliyat milti rahengi,1
aaa baras rhy hain na garaj rhy hain,0
aur ise pehle BHI se September daily barishe,1
ALLAH PAK ki laanat es py,0
yh kia hy bht masaly hoty is mein ajeeb,0
October mein Chohdri Muhammad Anwar Bhander speaker Maghribi Pakistan ne Governor Maghribi Pakistan Nawab of Kala Bhag Malik Ameer Muhammad Khan ko sifarish kar ke unhen additional Section Judge muqarar kar deya,0
yeh aik single issue nae ha,0
a g le apni zindagi,1
"Yahan tak ke in ki shohrat ghar ghar pohanch gai, bilkhusoos in ka yeh jumla zabaan zadd khaas o aam ho gaya",1
bekar hogia ha bhut,0
Lahore Allama Iqbal Airport Per Instrumental Landing System Ka Iftitah,1
Zabardast <3,1
Europe mein nashata sania ka hero ho ya barre sagheer mein maazi ka har barha aadmi......,1
bhot acha kam kia ha in logo har dafa jaisa kartay ha,1
abhi aik nayi gaari khareed laya hun! kaafi herat angaiz hai !,1
saal hgyae zabrdast ha,1
Me Shan k ilawa koi b masala us ni karti,1
har jagah aur hamesha chalein. behtareen car jo aap abhi khareed satke hain .,1
Molvi Abdul Haq jama e Urdu ke qayam ke khuwahishmand the taham un ki rehrat se ye masoba adhora reh gaya,0
meine kafi achi photos li hain,1
Ya tu ham logon ku khud muqabla karna ho ga,1
main nai jaanu se abhi poocha hai ke jaan ji dunya tv ko saalgira mubarak likh rahi hun aap ko koi payghaam dena hai to keh raha hai ke meri taraf se durr fittay muun te lakh di laanat likh do,0
ya acha ha na,1
Hami apni rab say ye dua ha. Ke mazlom bahan afia sadeqi ko rehayi atah farmaye amin.,1
lol .. Sarge Bhai .. bx zakahm taza mt kro .. ieho bahu hay,0
achi activity krwai ha J. ney,1
har ek se ek design bilkul Zabardast,1
"kahin pe available nae ha, ajeeb",0
purana ha ya lakin zabradsat hay ya,1
"In ke bete aur aik le palak beti hai, tahum aik beta manshiyat ki latt mein mubtila ho kar is duniya se rukhsat ho chukka hai",0
Sir app k sath reh k level up hogya hai,1
marketing khas nahi shell ki,0
sab sa acha black ma ha,1
De diya aaj mauka khushi hui hamein sun kar,1
Farooq Sheikh ki wajah shohrat agarcha art films hain,1
yeh log kabi unstiched pe sale nae detey,0
Haram hai,0
Lanat tujh per,0
good ha yar,1
Page astable krny ka acha way ha,1
London Committee K Ehem Rukun M Anwar Alalat K Bais Subukdosh Zimedaria Wapis Leli Gayn,0
Ya hui na baat ab shayad call na krni pry zabardast,1
"Hahaha,.anu ne kaho chalo chalo hm bh chapa marty hy kitni kamini hy hamen btaya bh nh k mai agai hn., idhar se bh tmhari frndz thi. .",0
Mujhy Nh Lagta,0
me hyderi store gai thi lekin waha koi discount nai tha,0
enjoy kr skain,1
yaqeen nahi hta iski awz is tarha ki hay,1
Bhai Sahar Lohdi ghar se Lee kar gaya tha un bachoo ko kiya. Parents ko kahoo,0
bal ke aehl e watan ke dilon ko jeetne ka hunar bhi khoob jante hain,1
J. ko koi bhol nae skta,1
"Sub din main angreizi bolta ta, liken abhi, mera hotel kamra se, main Urdy likh raha hoon. Mujhe maaza aya!",1
Hum Famous kia hue sari dunya hi jealous ban gayii,0
He is great man..but i want to know he is spending much money but no planing.y they didnt give chance to kyel abbot..bilal asif is good allrounder y no chnce for him and many others,1
Is ijlaas mein Quaid e Azam Mohammed Ali Jinnah ne Allama Raghib Ahsan ko khiraj e tehseen pesh karte hue kaha tha,1
AJ in k Arabian rice khaye bht kam dete hain or bht sakht bhi,0
Yehi shairi na sirf apne dor ki tasveer hoti hai balke mustaqbil mein bhi zinda rahti hai,1
Alhamdulillah,1
Aap ne barresagher pak o hind ke barhe barhe matmool musalmano se bhi behtar rawabit qaiym kar rakhe the,1
Aqal k andhey tomhey minaar e pakistan dikhai nahi deta...lahore hey bc,0
Jo Shakhs Roza Me Kirdar o Guftaar Me Jhot Na Choray Tu ALLAH Ko Us K Bhokay Piyasay Rehnay Ki Koi Zarorat Nahi,0
Jxi tri kaali zuban h tjhy hi aisi saas mily .....jo kisi k bary m kehta h usky khud k sath hota h,0
Foothpath pe sone wale jhopriyo me sone walo ko ALLAH sabar ata krey,1
"wazeer e azam ka qoum se khitaab ka imkaan, behtar mustakbil ki umeedein hain",1
"Yahan yeh baat bhji batate chale ke films mein qanoon ka rakhwala aur Luciana ka reserve Deputy Sheriff apni zindadgi mein kae muqaddmat ka shikar ho chukka hai, jin mein ziyada tar khuwateen ki taraf se jinsi taur par hirasan karne, muaahedon ki khilafwarzi aur yahan tak ke in mein insanon ki tijarat tak ke ilzamaat shamil hain",0
humari gari achi rahti ha issay,1
hai wo yakeeni tor par acha. lekin girte rehte hain paise,0
Mushkil hei lg raha,0
bhot umda tariqa ha isnka kam karna ka,1
Ramzaan kareem,1
Moral Aj Ghalib Sahab ka B P high hai D,0
Us din hamari family ke mehaz afraad maujood the aur us news channel ki team bhi jis ke sath main se munsalik thi.,1
Iqbal aur Faiz ke bad Qabool-e-Aam ka jo darja faraz ko hasil hua wo Urdu shairi mein aur kisi ko nasib nahi hua,1
or Bad qismati ye hai k ALLAH ki nhi manty,0
yaha nae aya,0
Yaha barish k baad halaat nh sambhaltay,0
Ghante Ho Gaye Bijli Bahal Na Hui Rozedar Buzrig Or Mareezu Ki Halat Gair Genrators Busness,0
hd hogai,0
Hahahaha liken rana shb piyari to hai,1
Umeed ka deya abhi tak jal raha hai,1
paiso ka zaya ha dawlance la kar,0
Dua ki talib,1
qualtiy aur size bauht acha hai,1
koi teacher vecher ni ho tum mere,0
itne paisay denay k bad bhi unho ne mujhay ka discount nai dia,0
Is liye ke hum kamiyabi ke muqabley mein apni nakaami se kahi ziyada sabaq seekh sakte hain,1
Mene dhoundh lia akhir I m lucky,1
DJ ki acting to best h or aj ki to or bhi superb,1
yadain ha in tasveron ma kafi,1
Ya sb bik gaye hain ...,0
mere ps saray mere fav shades hain,1
website py mera wala dress discount py hy mjhe without discount dia sale py,0
Akhir aik adad thank you apne sath le kr bahar nikle.,1
Itney mazey ki sardi hai,1
Raja Perveez ka kehna hai ke Meera taxi le kar un ke ghar pohanchein lekin unhon ne Meera ko ghar mein dakhil hone ki ijazat nahi di kyun ke Meera ki nazeba video ki wajah se un ki family ki bohat badnaami hoi hai,0
Bataur director Sathewan ki bhi yeh awwaleen film thi,1
Radio aur TV jo maand parhte sitaron ki kafalat he nahi bal ke ubharte hue artists ke hausla afzaai ki riwayaat bhi rakhte hain,1
Pochliiii awaaam ko check karooo,0
yeh kesa bakwas color ha,0
Muree ki sardi tou bardasht hotay nahi,0
Bilo aunty aur dj khole gay,0
kamiyab tareen model ha ya iska,1
Ajaa bc pilati hon coca cola,0
Bssss mujhy ed kaam k liya rakha hua ha,0
ALLAH sb pe apna karam banaye rakhe bas..,1
ALLAH pak ham sb k dilon ko AAQA HUZOOR SAWW k ishq se munawar krdy,1
sab sazada bikta ha ya,1
kamiyab hna ka bhot tariqa ha,1
Rana Fawad sb great personALLAH PAK UNHY KHUSH RAKHYAMEEN,1
sab sa zada acha kam ha ya karna ka liya,1
Pakistan ka lafz aik alehda Muslim watan ke liye sab se pehley Choudhry Rehmat Ali ne mein istemal kiya,1
mein unilever ka bohat achaa kaam karne ka shukriya ada karna chahta hon,1
ek node b ek cheez b idhr udhr nhe ja rhe,1
Chorrrr sab chotey chotey burgers,0
mjhay colgate or oral b pasand hain,1
Arey yaar itna mai life me kabhi nahi hasa !!,1
Roza Dhaal Hai,1
MashaAllah bohat zaber haleem banta hay,1
ya purani gari aj tak sahe chal rahi hay,1
Hazar hasbnd hongy os k,0
"mei sardi ki b jaldi jaldi news a rhe ha, wow",1
yaar yeh tou nainsafi ha,0
tum logon ko injaam tak pohunchaonga dua mangi ke mujrimon ke liye warning,0
mein Pir Rashdi ne all india muslim league mein shamoliyat ikhteyar ki aur mein he Quaid e Azam Mohammed Ali Jinnah ki zer e sadarat Karachi mein munaqid hone wali tareekhi conference ki majlis istaqbaliya ke general secretary ki hesiyat se conference ko kamiyab banane mein qabil e qadar khidmaat anjaam den,1
"mawazna aur is ke bar aks. chahay aap saya ya roshni ka intikhab karen, aap ko woh cheez mil jaye gi jiski apko talash hai",1
kia baat ha acha laga muja. Read more Hide,1
audionic ki baat he alag ha,1
awam baray mazay le rahay hai,1
Kuch khuda ka khauf kro..,0
Couple acha lgy ga,1
Husband Khushi Se Dance Kerny Laga,1
un ki buri service ki waja se me apne bhai ki shadi me bhi nai ja saki,0
Sai bt ay,0
yaar papers mein kion concert hotay hain. L O S S,0
is toofan k zair-e-asar Samandar kaafi rough ho gaya hai,0
Me har namaz k bad Anmol khazana parhti thii...gari ny mujhy nechy rond diya tha per mujhu zra b kharch nhn ai mai sahi salamt thi.,1
Agar dosron ko yeh koshish pasand aai ho gi to aaiynda bhi apna shauq pora karonga,1
inki anookhi marketing stretegies hain ji,1
Arey wah kia bat batai apne,1
dolmen mall niyat he bekar ha,0
Omore ka taste hi alag ha...best,1
bhut acha sound ha,1
Janab Farab saath chor bhag khare huwe.,0
Yahan par tamam tar tawajah sirf cricket khelne par hai lekin dosre kheelon ki taraf bhi dekhna chaheye,0
Maham Zahid,0
Ustad Bare Ghulam Ali Khan ne mosiqi ke tamam raz Master Inayat Hussain par wa kar deye aur un ki khososi tawajah ne Master Inayat Hussain mein ese roshni paida ki jis ka izhar unhon ne apni filmi mosiqi mein is tarah kiya ke un ke banaye howae geet amar ho gaye aur aaj bhi sune walon ke kanon mein ras gholte hain,1
Ma'am wo thek se smjh nhi aya k is part me kiya krna tha,0
lanat ho sapphire pe,0
mera dont bhot mazboot hai iski waja sa,1
yeh upto ka chaker theak nah hota,0
apka bhot bhot hsukriya is kam ka liya,1
"Kia me itni buri hun k tum mug se ""asrati"" piar karo.",0
new pa yahe hgi humara pass hamesha ki tarha,1
hamari nendein haram krdi ha k-electric walo ney,0
paison k ziaya ha,0
Tu jb pyda hoi tu Dr NY kha tha pta Ni KIA pyda ho gya,0
aise Achi acting tou hum bhi kar saktay hain,1
bhai kesa inho ne pic me dikhaya hai waisa product nahi hai ye mustard chino nahi balke orange denim pant hai daraz se kabhi koi cheez order mat kia karen,0
"detail mei price tou btatey nae hain, ajeeb",0
Khushi se hori hy itne likes dekh k,1
Ayesha Muzzafer math nh ati?,0
mujhay block color pasand ha,1
sara credit is ko he jata h,1
DAR E MUSTAFA S A W W Meri Sultanat Ussi Saltanat ka Faqeer hon,1
mein jab bhi kuch khareed raha hu nmere paas error araha hai is masley ko theek karein,0
"mujhe thori si sharam aati hai kah years karachi mein rehna ka baad bhy, mujhe aik lafz bhy nai aata Sindhi ka",0
ab thanks bol ker mujhe embarrass na kerwana,0
School kal se open nahi hone chahiye itni sardi me,0
bachat hogai tumhari,1
Camel amp Cow Ki Entry Fee Goat ki Entry Fee Rakhi Gai Hy,0
Please Everyone AllAh S.w.T ka naam hAmesha Bary Lawzo main Likha kary Wo he Zaat sUb say Bari Hey,1
Bhot acha hy,1
Hazrat Sahab Dua ke darkast ha.,1
% to ak b nhi h ufff had hea,0
"Us ka Urdu adab mein numaya maqam hai, in ke bohat se ashaar Sehl-e-mumtana ki hesiyat rakhte hai",1
Duaon me shamil karein .shukria,1
Aryyyyy wha dolll lg rhi h such me,1
Shukar alhamdulillah,1
low maintance ho tou cadillac jaisi,1
me wapis karane same store gaya tha but meray pas invoice nai thi to unhone saaf mana kardia,0
Bakwas banad kar khotay Kay bachay.,0
kamiyabi ki unchai ha iskay upar,1
is winter mei kahin bahir nae jana meine,0
Achha hay. Asal naam kia hay aap ka? Aap hayn tau wese meethi si.,1
Itnaa zulm...? Choti si bachi par,0
Kher hay hony do,1
kasam se is duniya main aap ka koi fan ho ga to wo sab se bigest main ho my name ali from jhelum,1
shukar sale lagi nishatlinen pe,1
bohat acha....mujhay khana banana bohat acha lagta ha,1
ya Bakwasss ha Ya Wo Chiz ki Jo Pic My ha,0
log bour ho jayen gy,0
in k pas stock he nhn hota,0
pakistan ki aalmi satah par aik aur bartari,1
"sale discount mei nae ha, ajeeb",0
warah bachpan myn to ro ro k walls mangti thi ab khti ho hate walls,0
inki warranty pe barosa nae krna,0
Lekin Sooraj ki roshni ki wajah se nazar nahin ayenge.,0
Mein khadi he leti hn stuff ka na btao ap mjhy,0
mjhay nahi smjh aya ya model,0
Mera mulk taqayamat qaaim rahe aur khoob taraqqi karay.. Ameen..,1
sab sa zada pyar ha mjhay meri gari sa jitna kisi sa bhe nahi ha,0
bhut he acha combination ha dress ka,1
magic retouch emergency k liye acha ha,1
dosrey challenge ka award nae mila,0
abhi he li ha ma na apni platanium ecalade,1
Teno hi achi hai,1
"Question: Mulk mein in dinon international cricket nahi ho rahi, home groundpar na kheelna ka afsos to hota io ga?",0
"jo recoding kr rha tha ,is pehly pta tha is maajry ka,ye un k aaqaeon ko dikhaega,ye mera andaza he%",0
mjhay apna beta ko dila di ha ya CT5,1
"Javed Miandad Wasim Akram ki bowling dekh kar bohat mutassir hue aur inhe ke zor dene par Wasim Akram ko New Zealand ke khilaaf Patterns Eleven ke roza match ke liye team ke players mein shamil kar liya gaya, jis ke bad mein inhe New Zealand ke khilaf Faisalabad mein hone wale aik roza international match ke liye team mein muntakhib kiya gaya",1
bhot he zabradsat khwab ha ya,1
bht acha product hai face wash krne me acha hai bht,1
ALLAH hidayat naseeb farmye (Ameen),1
Yar cheezai to achi bhaijho,0
disel engine ka liya sab sa zabardast sabit hua ha ya,1
itney achey features,1
nafil hajat parho bar astagfar bar ayat karema phr sijda ma gir gira k dua kro sara ruka hua kam or masla hal ho jaen ga inshallah,1
Inshallah Allah ap ki madad karat ga,1
name se fake branding kr rhy hyn,0
Mery ly dua kren k Allah mjhy sehat o tndrsti Vali Zindagi ata kry.Aameen,1
Ye kafar he polis waly,0
Landhi Dawood Ch Per Tanker Ki Van Ko Takkar Se Afrad Zakhmi,0
Aur uncle ki shadi karao taake sahi aur ghalat ki pehchaan mai asaani ho,0
itnaa khatarnak start liya hai apnyy,0
"Bad experience. pen purchase kiye thy, payment ki lay li. Or envelop sy nikla. Or b buri trha damage , toota hua. Us mai tooty huye parts b nhi nikly. I think khud e toota hua bhaja hai inho ny. Read more Hide",0
Dope peene k lye achi jaga hai,1
Or na he politics or is dunia mein interest,0
Jansher Khan aik zabardast khelari zaroor they magar un mein woh khubyan nazar nahein aein jo Jahangir Khan mein thein yahi waja hai ke Jansher apni ala tareen salahyaton ke bawajood woh moqam na bana sake jo Jahangir ne banaya tha,0
Boom boom Afridi mountains ke shehzade aur cricket ground mein sixers ka badshah...,1
"zabardast, muje yeh pasand ha",1
aap sab ka din abhi bohat hi mazedar aur national ke sath khush hoga,1
Drone Adventure,0
Kiya seriously Pakistani awam ya Pakistan kashmirino ko own b karti hai ya phir bus Punjab he Pakistan??,0
Pakistan ko apna ghar samjhain,1
Srt ka maza hay,1
ya bhot he zada sakoon da cheez hai,1
Cara Jvd bilkul aisa hi kuch main apko b kehna chahti hn:D,1
products bhi upload nae kiye,0
har tarah ki sarhak k liye,1
Javed Miandad ne is test ko jitane mein aham kirdar ada kiya,1
Hamare han aam taur par shadi shuda afraad is liye Maa Baap banne ki khuwahishmand hote hain ke muaashra in se yehi tawaqqa kar raha hota hai.,1
pakisran ma rehny wala har ak insan sirf or sirf pakistani ha koe panjabe pathan sendhe mahjier nahe or jo log pakistaneyon ko batt ty han wo pakistaneyon k mafad ma nahi samjy babo,1
Mar ly tu bsss,0
"Kafi rough si feel hai iski, pehney mein comfortable tou hai liken kapra itna naram nahi hai aur bhari mehsus hota hai.",1
Jis ki wajah se rawa'n baras mien mukhtalif andaaz ke sath choti aur barhi screen par jalwagar hoti rahongi,1
saal sa zada hgya ha is gari ka aik masla hal nahi ho raha hay,0
I Love your Lahore Qalandrs Very good,1
ford ke paas hybrid mein aik acha plug hai jis mein mujhe dilchaspi hai .,1
Gharelo Sarifeen K Liye Bijli Fi Unit Se Rupay Tak Mehngi Kar Di,0
shreef bcha,1
yeh nae sochta tha ke itni buri hogi,0
mery number py balance katta rehta hy,0
apky wala kaam nai,0
bilkul sahe tarha nahi kiamha kma dawlance na,0
Markaz aur suba Punjab kay darmyan kashidgi ki fiza baqarar rahi ta waqat kay August kay roze Sadar Ghulam Ishhaq Khan nay Benazir Buttu kid hukumat khatam kar deya,0
mjhy nahi achi lagti toyota,0
mera pyara jandar taqatwar cheez ha ya,1
June mein apney bhai Doctor Khan Sahab hi ki wazarat Aala ke zamane mein griftar ker liye gaye,0
aae ya nah aae jahannum mein jae magar uski jaidaad nelaam karo aur paisa khazanay mein jama karo,0
"Molvi sahib ne anjuman e taraqi e Urdu ke zer e ahtemam do adad ilmi aur adbi jaraid, Urdu aur qaumi zaban bhi jari kiye",1
bohot shaandar laye ho kaprey is sardiyon mein,1
DrAsl Gaaye RSS Ka Aik Kamyab Azmuda Farmula Hy,1
jo zehni mareez aur nshyi mah mein aُmor hukmarani nah samjha ho uss pagal se tabdeeli aur inqilab ki umeed lagaakar baithy hain .,0
munasib keemat lagi ha is gari ki,1
mazda ki soch sab sa alag ha,1
MQM Markaz Nine Zero Or Khursheed Begum Hall Main Tamam Shoba e Jaat Kay Dafatir Band Karkunan Altaf Hussain Ki Rihaishgaah Per Jamma,0
sapphire ko kabi nae chorna,1
admin Khush raho,1
"Mene ye mobile daraz se month pehle buy kia hai and i love my moto E4 plus... awesome camera, zbrdst battery timing...pefect mobile:)",1
Pakistan army zindah bad ki wajah se malik Pakistan malik Pakistan abad he,1
Filhal Kohistan ma b ni huwa ha,0
Dr Asim Ki University Or Hospital Ka Record Talab Ker Lia,0
usko bhulane mn maheene lgtay hn Or jo shakhs apko bohot pasand ho usay bhulane mn,0
Ap k liay meri Jan b hazar h,1
Main to kabhi na jaon sale pe ab...,0
Mukhiyair hazrat nay in ki dil khul kar madad ki aur in kay kamo ko dekhte huwe baqi Pakistan nay bhi imdadadi raqam say inhone woh puri imarat kharedli jaha dispensary thein aur waha aik zachgi kay liye center aur nurseon ki tarbiyat kay liye school khula aur ye hi Edhi Foundation ka aghaz tha.,1
acha milestone ha,1
aaj phir jab London ilaaj ke liye Nawaz chor gaya hai to un flaton mein rehna kya saabit karta he ke Nawaz shareef chor jhoot boltaa raha tha k flat mere nahi hain,0
Wifaq K amp KPK K Sarkari Mehekmay PESCO K Arab K Nadihinda Niklay Wifaqi Wizarat e Pani o Bijli Bhi Shamil Hai Dastawiz,0
aur rain nae chaiye bas,0
Karachi tu wese he tabha hua va hai.,0
Hashim Khan iss baat se bakhubi waqif thay ke un ka khail Abdul Bari se kafi Behter hai,1
black color he umda ha iska,1
Rab kareem ap ki madad kare,1
tujse bat b kon kr ra,0
Garmi Ki Nayi Lehar Budh Se Para Degree Tak Pohanch Sakta Hai Garmi Ki Lehar October Tak Jaari Rehne Ka Imkaan,0
bhut he bekar service ha,0
Aoa chalien karien. favv kaam hai.,0
aap ko dar hai ke toyota ke barey mein kuch bura bhi kar satke hain .,0
Jani par jo unho nay samjhaya wo to men samjhny bhe nhn aya:p,0
yeh tou cool ha,1
Dowa ma yad rahka thanks,1
Shubhanallah Beshak,1
Iss nazuk muqe par unhon ne apne hawas barqarar rakhe aur apne Shaheed sathi ki machine gun utha kar phir barsar e pekar ho gaye,1
Baa amal..ba asar.. dil pazeer....,1
Aj kuch nahi mile,0
bht saaaf or shareeef hun koi ghalazat nai,1
