text,label
"mare khayal main election say koi faraq nahain pray gay hamare masayal ka hall en kay pas nahain darasal masayal k hall k laya hum sub ko as nation allah k darbar ma mafi mangni chay . kyun k hum mujram hain jamia hafza k lal masjid k un behno k jo her dam allah tallah or rasullah ka werd kerty they . hum na un per pani band kaya hum na un per khana bund kaya hum na un per bijli bund ki . ajj hum bijli khuraq aur pani k bohran ma gher gayw hain gen logon na us may jes jega hesa laya un ka muqam sub k samne hay dekho ager deda - e - ibrat nigha ho , ya allh hamay maf farma . humaray musayal hel kar day , aameen .",0
aisy dramas bnany chahien jo hm jesoun ko sochny p majboor kr den really it makes me cry it makes me realize the pain and agony of the trans grndr i ve respect for them nw and i beseech ecery one to thnk the same,1
"yaar koi fawad khan ki movie batao , he is so sexyy , ﻿",1
asalam - o - alikum main dil say dua karta hou k ya allah jo pakistan ko our us ki awaam ko iss haal taq lay aaya hay k ajj 18 18 ghantay litgh off rahti hay our uper say jo light hamay mill nahi rahi wo our mahngi kar dii hay ya allah app in sab ko apnay pass bula loo ameen sumameen plz say ameen,0
"puraaney hockey players ki team dobara banani chahiye , i hope new players se behter karkerdagee dikhayein gay",1
ye mere liye sub se kaam ki recipe hai mujhe bakery ke biscuits khas tor pe cake rus aor ande wale biscuit boht pasand hain .,1
payoneer time wasting dear fazool hai means ye k pehlai hota ta ab nhi hota,0
kiaaaaaaaaaaaaaaa bakwasssss ...... time waste,0
very nice kamal ki adakari or dialogue hai har line zabardast hai﻿,1
dill jeet liya is movie nay sooooo nice ?,1
bht kamal ka set ha yaar 6month se use kr raha hun fit ha original keemat dubai mai iski 19500 ha ha hamg wegara ka rola b nahi hai ovwrall very nice fne samsung wegara se tw bht acha ha,1
waw g ik ko dhko jo log treatment hi taliban ki krte rahe hy woh ni khete in pta ni tha pta chala bad mai bta diya sb ko ....,0
apne iqbal ko itna parha ha . hm tou iqbal ko ziada janty he nhe :-(,0
allah sub per apna karam farmaye,1
itni ghattia company ka mobile itnay paison mein nahi lena chaihay .,0
haar cheez ko ghalat raang maat dejyee,0
shok khtm ho gya tha hacking lgta hy is ko parhny k bad dobara shuru ho gya shok ... well nice post kash k tumy mil skta aur sikh skta,1
main nay huawei g8 b use kia hai or j7 b kekin ye set moje z12 jo hai on dono say perfect lga ha,1
nahi bilkul nahi jhot achi chez nahi hay,1
salman butt or muhummad asif ko sakht saza deni chahiye !! lekin amir bacha hey us k sath thora narmi se pesh ana chahiye !! lekin salman butt ko tu mulk se bahir kar dena chahiye kyun k usne captain ho k itni ghandi harkat ki !!,0
ye douno bhe jhootay hain koe shaq nahe sahe kaha apnay,0
yar sab ghalt hi q bolty hen smajh nai ati jin ki oaqt ek taky ki ni wo yahn shokhiyan qmarty hen lena ha to le lo nai lena to na lo,0
mein bilkul bore hua aur mjy bilkul maza nahi aaya ye darama itna boor tha ka is ko deekhnay ka lya special training ki zaroorat the. Bohat bardasht honey chahay bandy main is ko dekhnay ka lya. Khuda ka lya kuch acha bana do khuda ka lya.,0
lekin is ki waja se mai thori moti bhi ho rahi hon . but kiya karon mai to adat se majbor hon mujhe or kuch pasand hi nahi ata .,0
in ganjoooo ko isi liye to khan khahtaka he dile e yazdan me kantee ki tarh,0
adnan sami ko barati sheriat mila pak . barath taloqat par koi farq ni pahrega wo bury hi rahyn gay,0
aur inkay wazeer 30 crore aik molvi ko day k usko defend karnay ki kohsish kar rahay hayn qasam say 30 crore baray paisay hotay hayn aur basic needs aik hospital ki baray aram say poori ho sakti hayn lakin jahan aik say barh k aik shahdamagh pti top pay ho wahan iskay ilawa kiya umeed ki ja sakti hay allah hidayat day ameen,0
ya sab mulk say bhag jayn gay dushman hain is mulk ka,0
bohat he umda sharing ha ..... thanks .,1
g bilkul beshak ...,1
pehlaa faidaa ye k nashty mn mil jata h or doosra ye k tasty b hota h hehehe,1
bukwas tareen baap sahab sirf us waqat daikhtay jub arham narmeen ko kuch kahta . pagal tareen drama .,0
waah qasim bhai .. superb thread ..,1
very good phone btry timing alaw h iski camera b bht acha h videos hd myn bnata h,1
assalam - o - alikum jaha tak humay lagta hai k kisi pay bilawaja naam lagnay say phlay sochna chaheya k jis pay nam laga rahay hain dashat garde kya wo hai b k nai . hum apnay say he soch k logo par nam laga rahay hain k dashat gard ye log hain wo log hain jo k ghalat hai agr hum log nam kisi pay laga k uny ghalat kahin gyin tu kal ko humay b koi ghalat kahay ga is leya jo aaj kal ka door hai wo hai gareebi jis ki waja say ye dashat gardi or gunha phaila howa hia,0
"mein to aik ugly si , moti si , kaali si bhains hoon :)",1
"assalam o alikum ,, boht hi pyaray asool ki tarteeb di hay emaan sis nay ,, or m agree with emaan sis k ye koi itna special or mushkil work nai k aap ko kisi bhi field mein agay barhay k liye koi special karna paray ,, ye to hamaray basic asool hony chahiyen takay hum apni zindagi mein yoon hi har jaga kamyab hoty jayein ,, allah hum sub ka hami o nasir ho ..",1
welldone ptiawam ko saaf pani dene ka shukria,1
dr saab thusi apanay gulucose daay tikay batch number 123420 check karo iss batch saay adami kee leak bandh nahi hothi,0
dakuon se chor milney ja rahey hain .............,0
koi faida nahi hay . un ko chayiy k office timming 07 : 00am se 03 : 00pm ker dain . mager humary hukram he galat ha,0
"dramey ki cast boht bari hai ,, seniors , juniors ki acchi family banai hai ,, rabia noree , or ghazala kaifi boht time baad kisi play main nazar aain infact ghazala kaifi kafi time badd aain hai dekh k accha laga ,, story abhi kuch khuli nahi i hope aagey intresting ho jaye ,,",1
behad shukria janab,1
"assalamoaleikom ... awam ka ghussa kion berhta hi ja raha hai ? tu arz hai k insaan k kirdar aur ikhlaak ka sab se barra dushman uss ka nafs aur bhook hai ... in do ki azmaesh mein jo pora utra jeet ussi ki hai , jab hr ummed toot jaee , taleem khandan , izzate nafs , digree , personality , kabliyat hote hue b haram k maal pe palne waloon ko sifarish pe bherti kr k haq talfi ki jaee , jab ghr k masaeil , bachoon ki hasrat bharri aankhein , un ka mustakbil daoo pe laga ho . jab aankhoon k samne aziz rishtedar tarap kr mout ko galle laga lein , magr ghalat medicine supplyers ko koi na pooche . jab jawan ghr bethi behnoo ko berozgaar bhai baap un ko borha hote dekhein , jahan eik engnering ki taleem hasil kr k pakore bechne ki nobat aa jaee . jahan maoon k lakhte jiger aghwah k baad laash ki soorat walden ko wapis milein aur kidnapers ko koi phansi pe na latkaee . jab paisa eik makhsoos tabke k hath lag jaee , jab ghareeb ko ata daal chawal khoone jiger de kr b 2 waqt ki roti ki soorat na mile , jab taleem ka shouk rakhne wale bijli ki wajah se roshni se mehroom hn , jab ghareeb mazdoor ko din bher ki kamaee bhata khoor kafroon ko deni per jaee , jahan eik mobile k badle gumrah nojawan logon ki jaan le lein , jahan awam ki hifazat krne wale bahu betion ki asmatoon k qatil hoon , jahan eik makhsoos jahil aur kam aqal tabka , apni aamarat aur bahir k paise ka dhandora pite , jahan awam ko nazar andaaz kr k gumrah aurtein merd assembly mein qeemti libaas , makeup aur caroon ki numaesh kr k dawtein urate hue , serkari kherche pe rang barangi mumalik ki seer karein , jahan khwaboon mein khud ko makbool leader samajh k ghantooon trafikk rok kr kitne begunahon ki jaan li jaee aur kitnoo ko imtehanoo se late kerwa k un ka mustakbil tareek kia jaee jahan tv studios mein in bheekari politions k zaati shows aur gali galooch k siwa kuch na reh jae , jahan islam ko dafan kr k new time new style pe awam ka khoon nichoor kr ayashi k adde chalaee jaein , jahan masoom begunah bachoon pe drawn hamle ki ijazat de kr gheroon ki jootian sidhi ki jaeein , jahan logon ka paisa loot k apne mehl dosre mumalik mein tameer kiye jaein , tu in sab batoon pe agr gussa na aee tu iss ki tashwesh honi chahiye , magr aee tu isse normal human reaction hi samjhna chahiye ........",0
muhammad amir jaisa boler koy nahi hai is ko badname keya ja raha hai amir ko boler of the year ka award milna wala tha is leya ! bakiyo ka kya bolai ?,1
"laraka to main bilkul nahin hoon ... bus jo dil main hota hai , keh deti hoon ... kabhi tareef aur kabhi tanqeed . :), mazy dar dialog hain . muyjhay bohat pasand aaye hain .",1
hahahaha mogambo khush hoa,1
q mobile walo sub company opper ki taraf jaa rahi hain . app nichay jaa rahay hain,0
"hadees ki roo sy ye baat bilkul theek ha k aaj kal hum musalmaan aapas may larai jagra kr rahay ha , aur zun zur zameen k pehcya lar rahay ha , aapas may piar mohabat nahi raha , jis ki waja sy aghiar hum par musalat ho rahay ha",1
fazool drama hy😏﻿ . ham pakistaniyo ka mazak mat urawo please geo walo ko kiya hogeya hai . story belkol bakwas hai hamare culcher me is ki koi waja nahi yar ya to indin stoki hai﻿,0
ary k ceo jarjees jeja ( jj ) ka bhai ha aur idream productions ka head ha abdullah seja ... so producer ki shaadi ha to sub aaeyn gy ... plus jj in sub ka boht hi a6a friend ha,1
lolypop mil joy to kuch arsa khamosh ho joy gi sindh assembly,0
no ... main to sirf yaheen per chat kersati hoon .. jo bhi chat kerna chahay .,0
ya salaam ya momin ya allah,1
"i am at 101 :) fahad ( hamza ) jab tak her dramay main apni biwi ko chamaat naa maray , usay chain nahin ata . :) hamza ki ammi ne ab jhoot bhi bolna shroo kerdiya . pata nahi wo apni bahu kay saath pyar mohabaat se rehnay kay bajaye her waqt lerti kyun rehti hain . alveera ne bhi ab bohot badtameezi shroo kerdi hai apni saas se . alvira bhi agar apni saas ki bekaar baten ignore kerday to chamaat ki nobat naa aye .",0
khan sb nawaz k muu per potti ker dein,0
"afridi ko kch na kaha krain plz :) sb choren , worldcup ly aain lala",1
acha set hai bht sasta hai camera bhi acha he or net bhi bht speed me chale ga sony sab se alag sochta hai,1
aaawwllaaa,1
"asim ... iss main heraangi ki kiya baat hai ... main saaray dramay dekhti hoon , isi liye to in dramon ki haqeeqat bata rahi hoon !",1
ab q mbl me hanging ka both bra msla ha us liye fail ha,0
yani k ap chati hein hamari samjdari ka bhi satyanas hojye,0
kuch dinoon k liye to loadsheding kum ho gi lakin 1 ya 2 mahine baad phir loadshedding ka azzab nazil ho jaye ga . time aage ya peeche kerne se kuch nahin ho ga . per phir bhi apne pakistan ki bahteri ke liye dua karte hain . allah gahrk keray in hukmrano ko lanat ho in pay,0
mery khyaal me un girls se zyada achi lug rhi hain jo hijab nhi krti .... allah hmesha inhy apni rehmut k saii me rkhy .. ameen ..,1
wah wah kiya haseen ittefaaq hai kay sabiqa mangetar saath walay gher main rehti hai… . aisi situations sirf dramon aur movies main hi hoti hain . :),0
mary pas ye mob hai htc 620 good or achi halat me ..,1
recipe bht achi hy,1
na yar aaj dil bohat dukha ha,0
end acha ho na ho lakin taizabi totay is drama ma. sooooooooooo muccchfunnnyyyy lolzzzz,0
"grill bihari kabab kirecipe mujhe nahi aati thi kfoods pr grill bihari kabab ki differen recipes avlble hain i will try grill bihari kabab , dakhnay ma mazy ka hoty hain .",1
hum sy ziyada payar india main milta hai agr har kar yahan aayai to hum kitna payar karty dekh lina,1
bhaii plzz mujh cooking ki recipes sare nhii mil rahii hein pic face book p or bhai plzmein apko request bhj rhii hon but nhii ho rahii mujh ap kii cooking bhout pasand he allah pak apko lambii umar dein,1
bohat dair k bad koi achi pakistani movie ai hai﻿,1
aisa is lia ho rahe ha kio k insaf ki kami jobs na hona family problam mahghai aur bahot si waja se ya saab kuch ho raha he,0
sab jante hen k zardari jaisa corrupt insan aj tak pakistan me nai aaya lakin hm 18 cror awam us ko ye bta dena chate hen k wo insan apna ghar to barbad kr skta he lakin hm us ko apna ye piara mulk pakistan barbad krne nai de ge aur agar us ne pakistan ko nuqsan dene ki koshish ki to hm use eywan e sadar me **** de ge ye 18 cror awam ka pegham he zardari k liye,0
look tu achi de rhi hai :),1
"is price may itna set milna mushkil hai , buhat ala set hai star 2",1
muje b khila dein na,1
yeh descion jo zadari na lia hai ya baut hi wrong haan jub say bbb ki death hoi hai zadari najaiz thor per presientdent ban gye hai,0
mere bhainasy . tum mujhe pesay do gay to phir blouse khareedon gi,1
sirf pml ( n ) hi mulk ko bacha sakti hay aur insha allah pml ( n ) hi intakhabat men jeetay gi,1
aj to mza hi aa gya noon league k apny ghr me baghawat ne zor pker liya siasatpk pr noon leaguiyee mu chupany pr majboor,0
"karachi jeeta .... zalmi ka abhi chal raha hai . karachi ki bowling n fielding dekh kr yhi lg rha tha k karachi hi jeety ga , dekh rhi ho app match ??",1
bhayeo iska camera to bs 8mp lagta hai samsung is the best,1
sindh sirf bhutto ka hai aur hamesha rahega,1
paisa bolta hai bhai,0
o ho thanks g bara maza aaya kha k,1
sukriya bahi,1
mujh se to sher bhi panah mangtay hain :),1
imran abbas or ayeza khan reel life mein best couple hn . real life ke bat ni ke hn mein ns﻿,1
ya gelane mazak ker raha haen apane sath or kom k sath yah hokmran hame pakistani hone ke saza da rahe han in ko apne kom ka nam he nahe lena chaheya balkah apne khandan ko he dako bana rahne dane na in ko sharm ate ha na gharet,0
jia to sulah kernay gaye thi magar shoher per tanz k teer barsa ker wapis aagayee ... bawaqoof aorat .,1
urdu me recipe ka bohot shukriya . mujhe urdu asani se samaj ajati hai . mai spageti ki recipe hi dhond rahi thi lekin itni sari recipes dekh kar samaj nahi araaha tha kon si banaun . ab ye wali done hai .,1
salam pakistan plz itna zulm hum ninth walo ke saath na karen aik to books barha dii uper se yeh plzz kuch to rehm karen hum per plzz for god sake board waloo se guzarish hai hamain sukoon se jene dee aur zulm nh seh sakte aik to chemistry aur bio ki books barha dii practicals barha diye aur kia paperz sath lena chate hain,0
"yeh assassin pe bhi hmaad ka assr ho gya ........... is ne diamagh ka d , hi krna shuroo kr diya hay ........",0
wow pakistani movie boht nice hai﻿,1
"ab vnc viewer open krai aur ye settings karai . note .. password ab nahi dlana wo baad mai mangay ga ab daal bhi nahi skthe edit nahi hoga yaha se , fazool ha sab .",0
s0hna thread makti ho,1
hamari hkomat kisi kam ki nahi he in ko sirf pesay khana ata he puri dunia me ten pecsent ki bjaye hundrad percent mashhor ho gai he ham log makkah me haram me ja k yahi dua karte hen allah hame in hkumati logon se hamare pakistan ko bcha k rakhay,0
"my dear pakistanis siasatdan siasatdan hota he , or pakistan ki ajj kal ki siasat to lanat he or koch nahi . wo nawaz shareef hor ( bazahir shareef ). ya zardari hon ( zaradari matlab zar matlab pesa ) to app kis se ommid lagai he . nawaz shareef jo ajj kal awam main bohat maqbool hen . on ko sirf apna mafad aziz he . jis cheez ko wo bora keh rahe hen , wo mazi main dekh len khod ker guzer choke hen . siasat ke is hammam main sab naggen hen . kia zardari kia shareef . lekin is mulk ko inshaallah koch nahi ho ga . ye imman he . inshaallah",0
mian sab ko parchi bhul gae the,0
bilkul sahe hai facebook ne muslman jawano ko tabah - o - barbad kar rakha hai plz don ' t use .,0
ap bilkul thek keh rhe ho kio ke company se c1 abi tk tyaar hi nhi ho ska,1
very niccce nice nice nice sahiring umed hai k next time bhi aap iss tarah ki achi achi post karain gay lekin iss post main aik khami hia wo ye k aap ne file ka size bhi bohat bara rakh hai halanke aap ko bohat purane user hain to aap se aisi galti ki umed nahin thi any way agay aap kial rakhain aap ne deakha ho ga k sidooon per aik aik inch jaga kali hai aagar aap isss ko pur ker dety to post main aur bhi dil kashi peda ho jani thi,1
"my fev siriyal show mann ke moti , piyare afzal , khuda aur mohabbat , tum kon piya , mann mayal all siriyal super hitts﻿",1
