text,label
سیاسی مخالفین پر بھونکنے علاوہ کبھی کوئی تعمیری کام کرتے نظر آئیں تو ہمیں ضرور بتائیں. شکریہ. …,1
ان حالات میں بھی رحم نہیں آیا بے رحمو,0
آج سے مساجد میں نماز عشق ادا ہوا کرے گی۔ انشاءاللہ,0
کچھ شرم ہوتی ہے کچھ حیا ہوتی ہیں۔۔۔,0
موٹروے پولیس پر نااہلوں کے تشدد کے بعد آئی ایس پی آر ایسے غائب ہے جیسے اسپرے کے بعد مچھر۔,1
اوئے ہوئے بنگالیوں کے ہاتھوں کیسے زلیل ہو رہے ہیں پنجابی فوجی,1
کل اس سے بھی زیادہ بتاۓ گی سندھ گورنمینٹ ھم نے پھلے ھی کھا تھا کرپٹ حکومت عوام کہ ساتھ ظلم کر رھی عوام دشمن,0
سارے مل کر حامد میر کو پڑ گئے,0
کراچی کا امن تباہ کر دیا گیا اور پاکستان پیپلز پارٹی عوام کو ریلیف دینے کے نام پر خاموش رہی۔ کراچی کو گندگی کے شہر میں بدل دیا گیا اور بلاول بھٹو کو ہر طرف خوشبودار پھول نظر آتے رہے۔ یہ ان کی گورننس ہے اور یہ ان کی سیاست ہے۔,1
ابے گانڈو میرے لن پے چڑھے یہ بھینس,1
غدار وطن زلفی بخاری کو پھانسی دینی چاہیے ُلفی_بخاری_قومی_مجرم,1
آج اگر بھٹو زندہ ہوتا تو آپ نے پارٹی کی کرتوتیں دیکھ کر دوبارہ مر جاتا,0
وزیر صحت سندھ کب نیند سے جاگے گی؟,0
قادیانیوں کا جو حامی هے پکا نمبر ون حرامی هے,1
ایک چیز سمجھ نہیں آرہی اگر ایک ڈاکٹر کی کاوشوں کو عدالت ناکام قرار رہی اور دوسری طرف اسی پارٹی کی حکومت کو پنجاب میں تسلی بخش۔مختاریا کیا سین ہے,0
اونٹ رے اونٹ تیری کونسی کل سیدھی,0
"خان صاحب نے کہا ہمیں کرونا کیخلاف جنگ عقل سے جیتنی ہےیہ بات سنتے ہی پٹواری اور جیالے چادر تان کہ سو گئے “ساڈے وس دا روگ نہیں""",1
اس کا الزام بھی نوازشریف پر لگا دو,0
اس مقدس مشن کے ہر راہی کو سلام,0
یہ بڑے کرم کے ہیں فیصلے,0
اسامہ کو کےپی کے یا پنجاب پولیس نے ایبٹ آباد میں نہیں چھپایا تھا موٹروے پولیس اہلکار کو مارنے والے شدت پسند ہی تھے,1
جن علما کو گرفتار کیا وہ سنی مسالک سے تھے اگر وہ کسی ایرانی مسالک سے ہوتے تو سڑکوں پر ماتم مچھ جانا تھا۔ لیکن آج بھی ایرانی مسالک گلی سڑکوں پر آتش بازی کر کے مجالس کرہے ہیں۔ وہاں پولیس پروٹوکول کے لیے ہے۔,1
بے غیرت حکومت تھوڑی سی غیرت دکھائے اور گلوکار ضامن علی نامی لعنتی ، ملعون کو فی الفور گرفتار کرکے انجام تک پہنچائے ۔ ؓ_آزادکیوں,1
شیعہ اورقادہانی کا ماں ایک ہے اور ابوکانام عارف علوی اور مراد علی شاہ اور اعتزازحسن ہے عمرفاروق زندہ باد,1
سجدہ خالق کو بھی ابلیس سے یارانہ بھی بتا حشر میں کس سے عقیدت کا صلہ مانگے گا؟؟ اقبال,0
جب انسان باتوں سے زیادہ کام پہ دھیان دیتا تو سامنے والا بات کا انتظار کرتا جبکہ جواب اسکو کام کی صورت مل جاتا,0
چلیں جی شروع کرتے ہیں یہ ٹرینڈ... آج سپریم کورٹ نے از خود نوٹس کی سماعت کے دوران پنجاب حکومت کے کرونا پر اقدامات پر اعتماد جبکہ سندھ حکومت پر برہمی کا اظہار کیا ہے سندھ میں عوام بھوکی مر رہی ہے ہمیں سندھی بہن بھائیوں کیلئے آواز بلند کرنی ہے,0
یہ بے حس و بے شرم لوگ ہیں لوٹ کر کھا گئے پورا سندھ بے حس و بے شرم لوگ,1
سندھ میں آج بھی بھٹو کو زندہ رکھا جا رہا اور عوام کو کرونا اور بھوک کی وجہ سے مارا جا رہا,0
ایران سے شعیہ زائرین اب بھی آرہے ہیں اور ایران سے جتنے بھی لوگ آئے تمام کے تمام کرونا وائرس ذدہ ہیں۔,1
او بس کردے بھائی اب تو تم بھی لگ رہے ہو ہر موقع ہر غلط کام میں حکومت کا دفاع کر رہے ہو شرم کرو,1
تبراء کرنا تیرا دین ہے تو تجھے کافر کہنا میرا ایمان کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ کافر کافر شیعہ کافر۔ ؓ_آزادکیوں,1
مسلم لیگ ن کےبنائےہوئے منصوبوں کےدوبارہ افتتاح ، دن رات جھوٹے اعدادوشمار سےمسلم لیگ ن کے بنائے منصوبوں سے کیڑے نکالنا، اس کے علاوہ کرتے کیا ہیں؟ پنجاب بھر کے مختلف ہسپتالوں میں حفاظتی لباس اور ماسک کی شدید ترین قلت، کئی ڈاکٹرز اور بیسیوں نرسز کرونا کا شکار.,0
"سنت ویرے اول تو مورخ کرونا کی وجہ سے زندہ نہیں بچے گا اور اگر بچ بھی گیا تو لکھے گا کہ سندھ میں ایک ایسا بھی وزیر اعلیٰ تھا جس نے مشکل کی اس گھڑی میں بھی لوگوں کی مدد کے بجائے فوٹو سیشن, سیاست بازی اور لوٹ مار کا بازار ہی گرم رکھا لخ دی لعنت",0
زلفی تم نےایران سے آنےوالےزائرین کوبغیرٹیسٹ پورے ملک میں پھیلادیا اگر ان زائرین کو دوہفتوں کےلیے بارڈر پرائسولییٹڈ کیمپ میں رکھا جاتا تو تمہاری آنا میں کونسی کمی آجاتی تم نے اپنی اناکی وجہ سےپورےپاکستانیوں کی زندگیوں کو داؤ پرلگا دیا – at Islamabad Convention Center,1
سندھ حکومت کے فیصلے پر لعنت بھیجتے ہیں,1
میرے کراچی پر باوردی پردیسیوں کی یلغار لوٹ مار ہے مچی ہے بھئی خوب لوٹ مار,1
"کیا گیا ہے غلامی میں مبتلا تجھ کو کہ تجھ سے ہو نہ سکی فقر کی نگہبانی You have got bondage as a fit reward, for you have failed to keep on Faqr a guard.",0
ھمیں آپ پر ناز ھے۔,0
جب مسجد بلاتی تھی تب ٹائم نہیں.آج ٹائم ہے تو مسجد آنے نہیں دیتی-,0
حکومتی اہلکار انسانیت کی تذلیل کرتے، غربت کا مذاق اڑاتے رہے، امدادی رقم دینے کیلئے غرباء کو ناچ پر مجبور کیا گیا,1
کیا انفارمیشن دینے کے لیے ایک PTV کافی نہیں؟؟؟ شیخ خاکسار⁦⁩,0
سُور کی موت مرچکا ہے اور بھی کتے کی موت مرے گا ہیجڑا زناء کی پیدائش حرامی,1
وزیراعلیٰ سندھ کا چینی بحران کمیشن کے سامنے پیش ہونے سے انکار... اگر اسد عمر پیش ہو سکتے ہیں عثمان بزدار پیش ہوسکتے ہیں کمیشن کے سامنے تو یہ وزیراعلیٰ سندھ آسمان سے اتری مخلوق ہے کیا؟؟,0
ہمارا دل ہماری جان,0
سعید غنی کے علاقے میں کتے ھسپتال میں ڈاکٹرز کا کام سر انجام دیتے ھوئے,0
ائیرپورٹ شاپنگ مال اور جگہ جگہ لوگ اسکین کر کے اندر جانے دیا جا رہا ہے تو کیا مسجدوں میں ایسا نہیں ہوسکتا کیا باجماعت نماز پابندی غلط لگائی ہے میں اس کی سختی سے مخالفت کرتا ہوں,0
اقلیتی کمیشن کے نام پر قادیانیوں کو نوازنے والوں کے لئے خصوصی پیغام! آج کے خطبہ جمعہ سے نہایت اہم کلپ اب سے کچھ دیر بعد، آفیشل یوٹیوب چینل پر Coming Soon...! only on official YouTube channel:,0
کون یقین کرے گا دل کی ویرانی دیکھ کر کبھی یہاں بھی ٹھہرے تھے قافلے محبت کے,0
جا کر بلاول سے بڑا چیک لے لیں اب تو اس کو بھی ڈیفینڈ کرنا پڑے گا نا,0
1/1 ایک بار حضرت لقمان نے اپنے بیٹے سے پوچھا ’’اب تیری دانائی کس منزل پر ہے؟‘‘ بیٹے نے جواب دیا ’’غیرضروری باتوں سے پرہیز کرنے لگا ہوں۔,0
ھم قادیانیوں کو ٹکٹ بھی دیں گئیے۔ ھم کیپٹن صفدر کی طرح قادیانیوں کو کافر کہکر افراتفری پیدا کرنے قائل نہیں ہیں۔ ھم قادیانیوں کو انکے حقوق دیں گئیے۔اسد عمر,1
تمہارے دشمنوں کا سرکچلنےکو رہیں باقی غلامانِ شہہِ احمد رضا خاں یارسول اللہ صلى الله عليه وسلم و رضى الله عنه,0
آج میں نے بلاول سے ایک بات سیکھی اور گرہ سے باندھ لی: بدنیتوں کے سوال کا جواب دینے کی کوئی ضرورت نہیں۔۔۔,1
اگر مرد سیرت کو ترجیح دیتے! تو عورت صورت کے بجائے سیرت کو سنوارتی,0
مالکوں کو بھی نوکروں کمی نہیں تم نہیں دین کا کام کرو گے تو اور آ جائیں گے اور نہیں کریں گے تو اور آ جائیں گے تحریک لبیک پاکستان کے کارکنان مرکزی رضوی میڈیا پر ہی کام کریں گے ان شاء اللہ,0
کرونا سے لوگ ہلاک نہیں ہوں گے بلکہ خدا کے گھروں کو تالے لگانے سے ضرور ہلاک ہوں گے,0
زبردست موقع فالور بڑھانے کا مجھے فالو کریں اور اس ٹویٹ کو ریٹویٹ کریں اور ریٹویٹ کرنے والوں کو فالو کریں,0
—ثابت ہوا اگر جان بچانے کیلئے لاک ڈاؤن درست ہے تو ِ ایمان بچانے کیلئے فیض آباد کا لاک ڈاؤن بھی درست تھا تاجدارِ ختم نبوت زندہ باد—,0
اگر کپتان سے نفرت کرتے ہیں،تو کوئی بات نہیں ! لیکن اگر آپ کو نواز یا زرداری اچھا لگتا ھے تو دماغی ٹیسٹ ضرور کروائیں,0
نبی کریم صلی اللہ علیہ وسلم نے ارشاد فرمایا: جس شخص کے ساتھ اللہ خیر اور بھلائی کا معاملہ فرمانا چاہتا ہے اس کو دین کی سمجھ اور علم عطا فرما دیتا ہے.,0
بلاول کی پریس کانفرنس کی ایک وجہ یہ ہے کہ وہ چاہتے ہیں کہ پیسے ان کے ذریعے تقسیم ہوں.. دوسری وجہ یہ ہے کہ ان کے خاندان کی دو دن پہلے اور کرپشن نکل آئی ہے.. وہ چاہتے ہیں کہ ان پر کرپشن کیسز کا دباؤ کم ہو,1
الیکٹرانک اور پرنٹ میڈیا حرام کھانا چھوڑ دے مسلمانوں کے سب بڑے غدار ہیں یہ میڈیا والے,1
ڈاکٹر فرقان وینٹی لیٹر ناملنے کی وجہ سے انتقال کرگئے، بلاول زرداری صاحب جواب دیں کہ اربوں روپے کا صحت کا سالانہ بجٹ کہاں جارہا ہے؟ سندھ کی عوام بھوک اور افلاص سے بدک رہی ہے اور آپ کہتے ہیں مجھ سے سوال بھی نا کرو۔,0
لعنت ہو ایسے خکومت پر شیعہ اور قادیانوں کا ہمدرد اور تبلیعی خظرات پر کرونا کے جھوٹے دعوے کر رہے ہیں,1
کیا میل جول فقط مسجدوں میں ہی ہوتا ہے؟ کیا پھل و سبزی منڈیوں میں میل جول نہیں ہوتا؟ کیا نیوز چینل پر میل جول نہیں ہوتا؟ کیا لاک ڈاون کے دوران میل جول نہیں ہورہا؟ سارا ملبہ بس مسجدوں پر ہی کیوں؟؟؟ شکریہ آپکا جو آپ نے روکنے سے اجتناب کیا ہے,0
شیعہ زائرین میں سے کوئی گرفتار نہیں ہوا مگر افسوس تبلیغیوں کی گرفتاری ہورہی ہے۔آپ کے کھیل کے میدانوں میں رش،امداد کے نام پر بھیڑ اور سپر مارکیٹوں میں رش جوں کی توں ہے مگر مساجد میں نماز پر پابندی۔ایسی متضاد پالیسیاں پاکستان کے لئے نیک شگون بلکل بھی نہیں ہیں۔,1
احسن سیرت اجمل فطرت اصحاب کردار صحابہ,0
نیازی صاحب پنجاب ٹوڑنے کی باتیں کر رہا ہے اور پنجابی لسی پی کر سو رہے ہیں,1
