text,label
she really super hero nlove bangladesh,1
if were not reel would missed generational song,1
process,1
love hisar,1
more than times listeners hit button,1
exceptional,1
anish malik won internet forever not today best luck,1
kachhi meri mitti kachha mera naam nijust,1
there any way which other people can also contribute mission bhaiya would love contribute,1
aap bahot achha nek kaam karne ja rahe aap safar achha jye aap apni manzil jald jald pye yahi hamari dua hame aap per garv god bless,1
traditional bihari food litti cchokha,1
love song sapin khalistani group,1
sisters bhej uske baad bataunga baap kon,0
they goldmines education system,1
visit kolkata during durga puja,0
album,1
indian singers at coke,1
charger b chori gaya trophy b atta aa jayega pure saal,0
maine pehla sahhi baat,1
beautiful song,1
bol nf g,0
now its hitting different,1
part underrated,1
bhit ja bhittai,1
toh tum log samajh giya baap baap hota beta beta rahega ainda khudka mazaak banane keliye videos mat banana thik joker,0
jis yai video pasand aayi,1
goos bumps,1
jay,1
welcome amazing song heard countless times,1
tumhara alla haar gya verma,0
jhat ukhad nahi sakta,0
baap baap rahega kal aaj,0
luv,1
bhai tumhare ghar adress koi nikal skta kyu wo electricity pole pr number likha hua us no pr call kr koi name pta kr skta,0
bhai course bahut mehnge apke,1
chodna cum chillana jyada,0
humara ghor kutra hau asise bhok ta,0
afreen,1
end baap beta gya,0
anyone listening song,1
surreal,1
full support bhai,1
sure sister class learning courses started html course your channel was superb ilearned sister don t feel sis yt channel will become no,1
op bro baat kahi,0
wow beautiful description,1
awsum voice just beyond words,1
سitaar,1
they illiterates dont give them your time,0
toh mohsin naqvi trophy chori kar liya,0
also love line,1
sahi bole tum baap baap hota,0
nice video but rear seat seat belt kaun lgata,1
love song,1
chunautiyon darna chahiye chutiyo nahi,0
yar love yar,1
verma hero bap,0
sagar veena piece,1
bhai thoda bas galat jagah pgga liya hua tera,0
congratulations tranding,1
satisfying,1
eik dam sy tune change wo bi smoothly wow,1
ohh rao has very strong voice fine grip music,1
ha sahi bol baap baap hota baap,0
love kishmish,1
sahi keh baap baap hota,0
dog ha tu bata,0
wo banda treat dene wala thhaa npak attitude,0
baap baap hota haia,0
paid actors,0
kala jadu haouaa nikal gya,0
ham tumko har bar match har aate hain jung har aate hain,0
app bhut aage jaoge,1
trophy bacha paye charger bacha lete,0
ha sahi kaha baap baap hota,0
just came rao,1
good job coke,1
kala jadu chal gaya paki saath,0
koi kuch nahe,1
pata chal gya baap kon baap baap rahe gay bachey,0
match asli war dono sabit kar pak nahi hoga,0
han baap baap hota beta beta vah last maloom chali gaya hoga tum log match khatm hote,0
kitne baap tumhari,0
true example willpower,1
music unites us,1
music good way,1
baap baap hota sahi kaha aapne,0
aik alif o yaar,1
one fav song thank coca cola,1
ali hamza ali noor sagar beta hain,1
bhai apke padosi gav hu dalal hu bhai apki sari video dakhti hu app inspiration aj generation kai liye keep up,1
laxmivishnoi narrow minded can never understand him got rotten mindset by bjp its dirty media largest democratic country by name only because people like bhaai sahab hamara hindu dharm duniya aisa dharm jo janm adhar uccha nich chiiiii bolne wala dharm lekin insaan apni galtiya dikhaai deti,1
ratt haneri nadi muthi mardi,1
juli ma good at adapating different environments places,1
soleful performance,1
murtiyon pani kyun bahate paani ganda hota usse,0
avinash sonawane,1
wow rao awesome,1
fond song,1
niteshdubey nahi toh maine webseries taoism grandmaster dekha toh dp pe laga liya,1
amazing song far,1
mayurmehta b han pta ha baap ha,0
harne vajah pehle cricket shikh lo tab khelne aao,0
jab tak saath harish rouf tab tak tum hara nahi sakte,0
maan le baap baap hota,0
sahi baap baap hota,0
ha bhai baap baap hota,0
just amazing yaar,1
kiya hova bhai anty sadma laga,0
good hear your story sister keep up keep growing proud haryanvi best wishes,1
paglo kom,0
nice sradha can teach how learn kotlin program,1
winistan not brother its simply gorgeously sexy amazing,1
lots love stay blessed,1
han baap baap rehta last beta kitna ud le,0
love song loop,1
outstanding hats off team,1
dua bhut takkat fir mere bajrangbali her her mahadev itna taqat god mera sunn liya allah pel doya,0
pakistani ham tumhare abbu abbu rahenge tum hamare niche rahoge,0
years old god seriously,1
impossible yrs ago missed masterpieces?,1
must heater music,1
amazing brother,1
smashing amazing,1
op,1
match goi satme tera charger goi tera hoga bhikaristan,0
process im your clay pot,1
best your new journey,1
last summer vacation dhanana gayi thi mujhe bilkul nahi pata aapka gav,1
match haarne dhuk taraf,0
tu l,0
apne education system theek karo tumhari government jhooth bol kar tummha chutiya bana rahe,0
rely,1
harne time pe gadhe mobile charge khatam,0
music at respectable lady,1
baap kon baap kon baap kon,0
traditional litti chokha love bihar,1
think few people brainless brainwashed but wrong brainless brainwashed peaceful community,0
sab log abhi apna apna munh le liya minut pahle sab chilla rahe gaya ladiss tumhare aurat log apna daal le liya ungali,0
iron man fan,1
maja gaya logo pelne,0
tera bapa kan,0
someone special,1
shahi baat baap baap hota,0
how beautiful song,1
glaub mir du bist beste ich w re niemand kann was machen was du gemacht hast ich hoffe ich schaffe das auch du bist einer der personen die ich mag,1
tum dob maro pani har bar bolte jito haro pyar thuk chatne wale pakistani,0
nimcet cat exam liya class start karo plzzzz,1
soor bachho indian players akistani players baap hein,0
bhikari kv jeet sakte,0
kar li dua beta teri bua dua kaam aaygi baad rote tum log,0
shatakshi sharma,1
love concept,1
beta peet peet nahi sudhar,0
heart touching video neveryone not bold take these big risks nall best her new journey,1
tum log rafel gira diya rafel gira diya bolate rahata kahan giraya social media per,0
its simply masterpiece,1
always fell motivated your videos,1
halala saare bacche video kisiko pta unka abbu kaun unka mama unka abbu sakta,0
salo bap bap hota,0
tumhare gad ghus gaya,0
fake fake,0
hamza nd,1
hiba arnous love our syrian brothers sisters always,1
internet gaali sun kaise paise kamane hote hain yeh koi inn beghairaton seekhe,0
achha hua tum log itna jante baap beti fork such hota haii hahaha tumar official baap,0
noori how can awesome,1
nlove nepal,1
whole song was brilliant,1
best your journey didu,1
tera baap,0
r boring boy,0
ha asye gand marta ha tartye bi shtha ma,0
ban channel sab views liye marte,0
anyone knows story song,1
match jeete,0
bhikharisthan,0
wow never thought about way,1
our privilege always welcome love respect,1
just vibing,1
luv,1
needs stay,1
raffle kabhi dekha sapne,0
anpadho padhai karlo thoda nnahi wo manipulator nmanipulating karta bjp nbjp destroyed,0
song itni der kyu mila mere bhai,1
those know hit,1
your dirty polluted come,0
if every one being masters their work had face,1
hats off keep good work going gal ni proud being fellow indian,1
anurag biswanath sagar veena piece quite addictive,1
entire coment section filled paid propaganda comments,0
tum logon sahi bola baap baap hota beta beta hota baap beta hamara,0
only song has touched heart,1
best song noori,1
charger bi choda aukat yhe tum logo,0
bap kaion,0
wow really awesome,1
deserve million,1
need more indo pak music collaborations,1
nicest vlog ever,1
amazing brother one best vlog forever,1
pitega,0
international joker ghoshit karna chahiye,0
noori was incredible,1
every time laughing up,1
today looks better than germany even foreign paid presstitutes can benefit shame antinationals,0
proud both doing extraordinary well best luck bright future your thinking too good those peoples childrens wants study life but they not get single chance good trainers teachers like both thanksgiving,1
love shrdha aman bhaiya,1
matka sandas koi khaya abhi tum log khud sandesh koi khaya jail road hamesha tum log aise,0
apne delulu mei jita rehta inke hisaab china america upr,0
pak dusre abbu aa gaye hain barma,0
koi chair fekta tv par,0
chal laure pahli fursat nikal koi jarurat nahi yaha bolne,0
watching dado after long years.,1
hua dua kam nahin,0
why song underrated,1
baap baap hota beta abhi tum log bache jay hind,0
proud rathee not hesitate show your basics real indian may god bless both,1
love,1
love france,1
what great song by noori,1
mast bro,1
pure dope,1
di will always support,1
song beautiful,1
khuda nikal gaya gudda,0
trending no,1
good work dream also making software engineer,1
baap baap hota npak neya baap verma,0
killer song touches soul beautiful,1
bomb song,1
match har gay gang har gay,0
uske desh charger le gaya koi bechare,0
proud,1
one time must visit bihar,0
plot video like movie nyou both taking good efforts future country mission providing education student not even watching video can t watch nthank aman bhaiya shradha ndidi will always remember as good teacher individual rest life,1
kese mara walo,0
thanks welcome,1
aba batauo bapa kon,0
daar gaya mene socha voh bacche bolne wale,1
dukt bhai vibe,1
neet lecture abe chal pichhle saal bjp sarkar baap dada patri pe hagne jate congress raaj baat kar development,1
rao first indian singer sung coke,1
dhruvratheevlogs your course chatgpt price high which around after coupon majority viewers students even if they working many less audience can pay hours course if really want expand your reach better cut price around,1
sohni yaad,1
such cute couple,1
absolutely,1
finally got new t shirt ncongratulations bro,1
jeetmanjeet solotravelor yeh beta modi sy puch pani kholta modi sath tum bhe mulazim rkhna ny jooty saaf kr rhy hoty wo tum shukr kro modi jet ghirny sy dar gya aor pani khol diya agr aor sala dar mary usny itni speed sy pani khola silab gya,0
juli such nice hearted girl she has beautifully adapted indian culture,1
litti chokha waaaao,1
wow music,1
beta bap bap hota our beta beta hota,0
such an unfortunate born man such despicable mind,0
koi baat nahi camara no hoti tum match jite hot,0
bap bap hot yad rakhana pakistsan valo,0
inn saalo lgta yeh aaj tk sb war jeetey inko schools yahi pdhaya jaata,0
t shirt,1
wahhhhh wahhhhh wahhhhh superbbbb thanks alot,1
shame teamed up jihadis turning his back mother,0
yalla yalla pakad lo mera lalla,0
hello guys ni perusing bachelor degree computer science channel help lot learn lot channel your videos really help studies also encourage boost more thing educational life,1
alllh phirse haar gaya,0
tum log maje lene aaye,0
man starts song golden big voice,1
kitna uchal re,0
finally local content which were waiting,1
vo sukar laula pak,0
toh nahi tumhara wo diya,0
moye moye,0
naqvi thopy chor,0
marvelous rao superb her voice heart touching,1
best luck di your future,1
love,1
pranam ap jaisa sraddha jai inssan main life nahi dhaka,1
bikariyo charger lagta ha inke moshin naqvi maar liya hoga,0
please make video which better branch iot branch plz plzz its very urgent plzzz plz make video,1
achcha hua match record gya warna yahan jeet claim kr dete yeh log,0
avg mindset elvis symptommssssss audience,1
apke yaha charger chor address bhej charger bhej dunga,0
believe guys,1
trending wow,1
big noori,1
dekh liye hum tumhare baap,0
di inspiration us knowledgesparkacademy,1
few years ago had watched your interview youtube lady asked question about your domestic identity question was where live still remember denied answer question because policies current regime against true person people very well knew what will happen when someone talks against present government wondered today showing your domestic identity never share before what reason ni want suggest showed bad situation naher was getting polluted,1
pahle sharma inki marta nab verma aa gya,0
thanks coming,1
sohni' heart,1
after watching respect x,1
duwaye kaam nh aaya bhaut takat,0
rafel giran dur mera racket bala pathak nehi gira sakta,0
also dhanana brother today feel very proud bcoz uhh some other person create great goodwill world level like australia,1
love much dii,1
don t come political pharse,0
favorite indian singer coke pak,1
jang tum social media pe jitoge,0
pakistani solders surrender indian army,0
inko sharm nahi aati,0
jee ap kr sakti hain,1
aaj tak tumari government sabit nahi kar payi rafel kaha gira varna tumare base pura naksha puri duniya dekha,0
aatif bhatt,1
thanks your efforts,1
truly inspiring yes should take new roads explore life destiny,1
great song mesmerizing,1
sahi kha baap baap hota kal apne bete dobara thokk diya,0
meechh haaar gayii yaaar,0
bhaiya mere sapana bhacho free teach karna lockdown mere gav baccho padaya shelhal mere gav nam form latur state maharastra ky aapke sath dusare bacho pada sakata hu abhi nd year hu engineering b tech g raisoni collage engineering management pune,1
sale mare lordee wall,0
baap baap hota,0
comedy show nilliterate pakistanis should correct their foolish violent behavior make your children study well only then will your intellect work if start working your intellect,0
uff peace while listening,1
such graceful woman,1
very welcome,1
cutie anties,0
kiranmccrea bhai wahi toh point sudharne zimmedaari iit iim graduates honi chahiye,1
dad love song,1
bhai inlogo sahi beleive gya inhone jets giraye bhai log kis duniya jeete,0
noor zehra' interlude,1
bhai ap burai karte germany mae bath kar views liye ana apko,0
bs aaaa le liya sb,0
thank your great work nreally inspired us nhope will successful ur goal nalways happy nand ni thanked,1
